     ,ds         ,trend              ,yhat_lower         ,yhat_upper         ,trend_lower        ,trend_upper        ,additive_terms      ,additive_terms_lower ,additive_terms_upper ,weekly              ,weekly_lower        ,weekly_upper        ,yearly              ,yearly_lower        ,yearly_upper        ,multiplicative_terms ,multiplicative_terms_lower ,multiplicative_terms_upper ,yhat
358  ,2021-12-25 ,1152.0264263088402 ,319.93486758682053 ,836.3448858771562  ,1075.230623588163  ,1236.985133964921  ,-575.0089128440064  ,-575.0089128440064   ,-575.0089128440064   ,-127.08763367731073 ,-127.08763367731073 ,-127.08763367731073 ,-447.9212791666957  ,-447.9212791666957  ,-447.9212791666957  ,0.0                  ,0.0                        ,0.0                        ,577.0175134648338
359  ,2021-12-26 ,1152.5293060441    ,182.28417414835047 ,734.3858490314765  ,1075.4411805280067 ,1237.7700670288593 ,-693.2712037027866  ,-693.2712037027866   ,-693.2712037027866   ,-240.62670231850277 ,-240.62670231850277 ,-240.62670231850277 ,-452.64450138428384 ,-452.64450138428384 ,-452.64450138428384 ,0.0                  ,0.0                        ,0.0                        ,459.25810234131336
360  ,2021-12-27 ,1153.0321857793597 ,520.600675144556   ,1070.075539151148  ,1075.6517374678504 ,1238.538270687144  ,-374.7576043555711  ,-374.7576043555711   ,-374.7576043555711   ,81.64484125603353   ,81.64484125603353   ,81.64484125603353   ,-456.40244561160466 ,-456.40244561160466 ,-456.40244561160466 ,0.0                  ,0.0                        ,0.0                        ,778.2745814237885
361  ,2021-12-28 ,1153.5350655146192 ,537.4495369376756  ,1080.6050942304012 ,1075.862294407694  ,1239.2556800956947 ,-348.3156496494093  ,-348.3156496494093   ,-348.3156496494093   ,110.8460790108176   ,110.8460790108176   ,110.8460790108176   ,-459.1617286602269  ,-459.1617286602269  ,-459.1617286602269  ,0.0                  ,0.0                        ,0.0                        ,805.2194158652098
362  ,2021-12-29 ,1154.037945249879  ,473.8731580116661  ,1018.8738525661678 ,1076.0728513475376 ,1239.9690790612462 ,-402.3058851266004  ,-402.3058851266004   ,-402.3058851266004   ,58.600930151032806  ,58.600930151032806  ,58.600930151032806  ,-460.90681527763314 ,-460.90681527763314 ,-460.90681527763314 ,0.0                  ,0.0                        ,0.0                        ,751.7320601232785
363  ,2021-12-30 ,1154.5408249851384 ,497.2714896938191  ,1072.1609506201155 ,1076.2352945726495 ,1240.6824780267975 ,-373.78081501220754 ,-373.78081501220754  ,-373.78081501220754  ,87.85950394822751   ,87.85950394822751   ,87.85950394822751   ,-461.6403189604351  ,-461.6403189604351  ,-461.6403189604351  ,0.0                  ,0.0                        ,0.0                        ,780.7600099729309
364  ,2021-12-31 ,1155.043704720398  ,463.3752997676324  ,993.0918056351571  ,1076.3406948458537 ,1241.3954803788888 ,-432.61990556008516 ,-432.61990556008516  ,-432.61990556008516  ,28.762981629361754  ,28.762981629361754  ,28.762981629361754  ,-461.38288718944693 ,-461.38288718944693 ,-461.38288718944693 ,0.0                  ,0.0                        ,0.0                        ,722.4237991603128
365  ,2022-01-01 ,1155.5465844556577 ,291.2760996291106  ,839.5093581139272  ,1076.5704507970884 ,1242.0994479402605 ,-587.2603075370528  ,-587.2603075370528   ,-587.2603075370528   ,-127.087633677432   ,-127.087633677432   ,-127.087633677432   ,-460.1726738596207  ,-460.1726738596207  ,-460.1726738596207  ,0.0                  ,0.0                        ,0.0                        ,568.2862769186049
366  ,2022-01-02 ,1156.0494641909172 ,173.72296342129678 ,734.0330535358232  ,1076.5644837028426 ,1242.5749944630059 ,-698.6911140502908  ,-698.6911140502908   ,-698.6911140502908   ,-240.62670231838624 ,-240.62670231838624 ,-240.62670231838624 ,-458.0644117319045  ,-458.0644117319045  ,-458.0644117319045  ,0.0                  ,0.0                        ,0.0                        ,457.3583501406264
367  ,2022-01-03 ,1156.552343926177  ,508.2487677530348  ,1066.756440912369  ,1076.560343935385  ,1243.144480852541  ,-373.4832662253057  ,-373.4832662253057   ,-373.4832662253057   ,81.64484125522591   ,81.64484125522591   ,81.64484125522591   ,-455.12810748053164 ,-455.12810748053164 ,-455.12810748053164 ,0.0                  ,0.0                        ,0.0                        ,783.0690777008713
368  ,2022-01-04 ,1157.0552236614365 ,534.488668905507   ,1107.73708621518   ,1076.6014701971255 ,1244.1309307335396 ,-340.6013120948241  ,-340.6013120948241   ,-340.6013120948241   ,110.8460790110723   ,110.8460790110723   ,110.8460790110723   ,-451.4473911058965  ,-451.4473911058965  ,-451.4473911058965  ,0.0                  ,0.0                        ,0.0                        ,816.4539115666123
369  ,2022-01-05 ,1157.5581033966962 ,505.0451673288286  ,1048.8956238715602 ,1076.9162070985935 ,1245.0835438823678 ,-388.51662974383544 ,-388.51662974383544  ,-388.51662974383544  ,58.600930151223785  ,58.600930151223785  ,58.600930151223785  ,-447.11755989505923 ,-447.11755989505923 ,-447.11755989505923 ,0.0                  ,0.0                        ,0.0                        ,769.0414736528608
370  ,2022-01-06 ,1158.060983131956  ,521.8274405438546  ,1082.2631351487041 ,1077.2855148951398 ,1245.859029768223  ,-354.3838605819879  ,-354.3838605819879   ,-354.3838605819879   ,87.85950394863616   ,87.85950394863616   ,87.85950394863616   ,-442.2433645306241  ,-442.2433645306241  ,-442.2433645306241  ,0.0                  ,0.0                        ,0.0                        ,803.6771225499681
371  ,2022-01-07 ,1158.5638628672154 ,485.66142992522975 ,1022.3709304271995 ,1077.7242956722441 ,1246.7720963096992 ,-408.17360955660206 ,-408.17360955660206  ,-408.17360955660206  ,28.7629816294313    ,28.7629816294313    ,28.7629816294313    ,-436.9365911860334  ,-436.9365911860334  ,-436.9365911860334  ,0.0                  ,0.0                        ,0.0                        ,750.3902533106134
372  ,2022-01-08 ,1159.066742602475  ,327.44841630832934 ,885.6930130578249  ,1078.104733717331  ,1247.7886410112262 ,-558.4011320202465  ,-558.4011320202465   ,-558.4011320202465   ,-127.0876336767263  ,-127.0876336767263  ,-127.0876336767263  ,-431.31349834352034 ,-431.31349834352034 ,-431.31349834352034 ,0.0                  ,0.0                        ,0.0                        ,600.6656105822285
373  ,2022-01-09 ,1159.5696223377345 ,211.92578967668993 ,764.5570127854866  ,1078.3392313301895 ,1248.8051857127534 ,-666.1188728266264  ,-666.1188728266264   ,-666.1188728266264   ,-240.62670231826976 ,-240.62670231826976 ,-240.62670231826976 ,-425.49217050835665 ,-425.49217050835665 ,-425.49217050835665 ,0.0                  ,0.0                        ,0.0                        ,493.45074951110803
374  ,2022-01-10 ,1160.0725020729942 ,548.4111472796549  ,1092.1785351007782 ,1078.6722768146453 ,1249.8217304142813 ,-337.94501162653404 ,-337.94501162653404  ,-337.94501162653404  ,81.64484125536757   ,81.64484125536757   ,81.64484125536757   ,-419.58985288190155 ,-419.58985288190155 ,-419.58985288190155 ,0.0                  ,0.0                        ,0.0                        ,822.1274904464601
375  ,2022-01-11 ,1160.575381808254  ,581.0271838700793  ,1159.374269896601  ,1078.9378074321467 ,1250.838275115809  ,-302.8742523386578  ,-302.8742523386578   ,-302.8742523386578   ,110.84607901084938  ,110.84607901084938  ,110.84607901084938  ,-413.72033134950715 ,-413.72033134950715 ,-413.72033134950715 ,0.0                  ,0.0                        ,0.0                        ,857.7011294695961
376  ,2022-01-12 ,1161.0782615435135 ,533.2120678851028  ,1098.5988852125479 ,1078.9078972864202 ,1251.8289302855617 ,-349.3904906798055  ,-349.3904906798055   ,-349.3904906798055   ,58.6009301511194    ,58.6009301511194    ,58.6009301511194    ,-407.99142083092494 ,-407.99142083092494 ,-407.99142083092494 ,0.0                  ,0.0                        ,0.0                        ,811.687770863708
377  ,2022-01-13 ,1161.5811412787732 ,578.8124964232288  ,1117.2670426883335 ,1079.0718254511055 ,1252.6866468351911 ,-314.643118216448   ,-314.643118216448    ,-314.643118216448    ,87.8595039484581    ,87.8595039484581    ,87.8595039484581    ,-402.50262216490603 ,-402.50262216490603 ,-402.50262216490603 ,0.0                  ,0.0                        ,0.0                        ,846.9380230623252
378  ,2022-01-14 ,1162.0840210140327 ,507.28005666232775 ,1083.232319006267  ,1079.2357536157906 ,1253.3410584616522 ,-368.5800216972351  ,-368.5800216972351   ,-368.5800216972351   ,28.7629816298769    ,28.7629816298769    ,28.7629816298769    ,-397.34300332711206 ,-397.34300332711206 ,-397.34300332711206 ,0.0                  ,0.0                        ,0.0                        ,793.5039993167976
379  ,2022-01-15 ,1162.5869007492927 ,365.8424203452163  ,911.9089411693257  ,1079.432568811499  ,1253.9867040166707 ,-519.6769887046971  ,-519.6769887046971   ,-519.6769887046971   ,-127.08763367684752 ,-127.08763367684752 ,-127.08763367684752 ,-392.58935502784965 ,-392.58935502784965 ,-392.58935502784965 ,0.0                  ,0.0                        ,0.0                        ,642.9099120445956
380  ,2022-01-16 ,1163.0897804845522 ,264.9217279272114  ,798.5791798956028  ,1079.6372483136572 ,1254.6315747864837 ,-628.9313660611647  ,-628.9313660611647   ,-628.9313660611647   ,-240.62670231815764 ,-240.62670231815764 ,-240.62670231815764 ,-388.3046637430071  ,-388.3046637430071  ,-388.3046637430071  ,0.0                  ,0.0                        ,0.0                        ,534.1584144233875
381  ,2022-01-17 ,1163.5926602198117 ,568.8674318156565  ,1142.4500407632968 ,1079.8419278158156 ,1255.276445556296  ,-302.8920959271193  ,-302.8920959271193   ,-302.8920959271193   ,81.64484125550918   ,81.64484125550918   ,81.64484125550918   ,-384.53693718262855 ,-384.53693718262855 ,-384.53693718262855 ,0.0                  ,0.0                        ,0.0                        ,860.7005642926924
382  ,2022-01-18 ,1164.0955399550714 ,612.0220195531958  ,1155.8535875612029 ,1080.0481133573219 ,1255.9213163261088 ,-270.4723292850005  ,-270.4723292850005   ,-270.4723292850005   ,110.84607901062647  ,110.84607901062647  ,110.84607901062647  ,-381.31840829562697 ,-381.31840829562697 ,-381.31840829562697 ,0.0                  ,0.0                        ,0.0                        ,893.6232106700709
383  ,2022-01-19 ,1164.598419690331  ,544.7355526622872  ,1115.0084330402703 ,1080.2543555564926 ,1256.5464099720748 ,-320.0642042245093  ,-320.0642042245093   ,-320.0642042245093   ,58.60093015121956   ,58.60093015121956   ,58.60093015121956   ,-378.6651343757289  ,-378.6651343757289  ,-378.6651343757289  ,0.0                  ,0.0                        ,0.0                        ,844.5342154658217
384  ,2022-01-20 ,1165.1012994255907 ,618.0879686822077  ,1142.5047501876531 ,1080.4605977556632 ,1257.2760824725713 ,-288.71749396379465 ,-288.71749396379465  ,-288.71749396379465  ,87.8595039485734    ,87.8595039485734    ,87.8595039485734    ,-376.57699791236803 ,-376.57699791236803 ,-376.57699791236803 ,0.0                  ,0.0                        ,0.0                        ,876.3838054617961
385  ,2022-01-21 ,1165.6041791608504 ,543.8729866368992  ,1091.0937668369186 ,1080.666839954834  ,1258.2505096787452 ,-346.2751241430443  ,-346.2751241430443   ,-346.2751241430443   ,28.76298162971316   ,28.76298162971316   ,28.76298162971316   ,-375.0381057727575  ,-375.0381057727575  ,-375.0381057727575  ,0.0                  ,0.0                        ,0.0                        ,819.3290550178061
386  ,2022-01-22 ,1166.10705889611   ,410.5831337777846  ,963.0709228510422  ,1080.8730821540046 ,1259.422327669094  ,-501.1052070388517  ,-501.1052070388517   ,-501.1052070388517   ,-127.08763367709578 ,-127.08763367709578 ,-127.08763367709578 ,-374.017573361756   ,-374.017573361756   ,-374.017573361756   ,0.0                  ,0.0                        ,0.0                        ,665.0018518572583
387  ,2022-01-23 ,1166.6099386313697 ,275.69096134135316 ,828.6653281539737  ,1081.0793243531753 ,1260.6490481562387 ,-614.0973731530751  ,-614.0973731530751   ,-614.0973731530751   ,-240.62670231803668 ,-240.62670231803668 ,-240.62670231803668 ,-373.47067083503856 ,-373.47067083503856 ,-373.47067083503856 ,0.0                  ,0.0                        ,0.0                        ,552.5125654782946
388  ,2022-01-24 ,1167.1128183666292 ,610.3244007157166  ,1155.7848473710312 ,1081.285566552346  ,1261.8757686433837 ,-291.6954582242579  ,-291.6954582242579   ,-291.6954582242579   ,81.64484125483655   ,81.64484125483655   ,81.64484125483655   ,-373.3402994790944  ,-373.3402994790944  ,-373.3402994790944  ,0.0                  ,0.0                        ,0.0                        ,875.4173601423713
389  ,2022-01-25 ,1167.615698101889  ,633.2984661574584  ,1176.6854269280354 ,1081.4918087515166 ,1263.102489130529  ,-262.7126792329189  ,-262.7126792329189   ,-262.7126792329189   ,110.84607901088118  ,110.84607901088118  ,110.84607901088118  ,-373.55875824380007 ,-373.55875824380007 ,-373.55875824380007 ,0.0                  ,0.0                        ,0.0                        ,904.9030188689701
390  ,2022-01-26 ,1168.1185778371485 ,567.7023377550673  ,1113.0226296913938 ,1081.6980509506873 ,1263.816264019273  ,-315.448823172241   ,-315.448823172241    ,-315.448823172241    ,58.60093015111518   ,58.60093015111518   ,58.60093015111518   ,-374.04975332335624 ,-374.04975332335624 ,-374.04975332335624 ,0.0                  ,0.0                        ,0.0                        ,852.6697546649075
391  ,2022-01-27 ,1168.621457572408  ,630.3327819701567  ,1145.931192818604  ,1081.904293149858  ,1264.4462993231643 ,-286.8710938555135  ,-286.8710938555135   ,-286.8710938555135   ,87.85950394868871   ,87.85950394868871   ,87.85950394868871   ,-374.73059780420226 ,-374.73059780420226 ,-374.73059780420226 ,0.0                  ,0.0                        ,0.0                        ,881.7503637168945
392  ,2022-01-28 ,1169.1243373076677 ,548.197743551543   ,1100.3022402216657 ,1082.1105353490286 ,1265.0410535130545 ,-346.7515622519377  ,-346.7515622519377   ,-346.7515622519377   ,28.762981629549408  ,28.762981629549408  ,28.762981629549408  ,-375.5145438814871  ,-375.5145438814871  ,-375.5145438814871  ,0.0                  ,0.0                        ,0.0                        ,822.37277505573
393  ,2022-01-29 ,1169.6272170429272 ,379.19919592078537 ,933.9731026102206  ,1082.261709740926  ,1265.7259535980666 ,-503.4008207739155  ,-503.4008207739155   ,-503.4008207739155   ,-127.087633677344   ,-127.087633677344   ,-127.087633677344   ,-376.3131870965715  ,-376.3131870965715  ,-376.3131870965715  ,0.0                  ,0.0                        ,0.0                        ,666.2263962690117
394  ,2022-01-30 ,1170.130096778187  ,288.1241533164188  ,816.9019041989094  ,1082.4120499177047 ,1266.371209338073  ,-617.6655828603665  ,-617.6655828603665   ,-617.6655828603665   ,-240.62670231856072 ,-240.62670231856072 ,-240.62670231856072 ,-377.0388805418058  ,-377.0388805418058  ,-377.0388805418058  ,0.0                  ,0.0                        ,0.0                        ,552.4645139178205
395  ,2022-01-31 ,1170.6329765134467 ,589.3218820816686  ,1166.855103549025  ,1082.6435878503662 ,1267.5832566954375 ,-295.9622557915684  ,-295.9622557915684   ,-295.9622557915684   ,81.64484125497819   ,81.64484125497819   ,81.64484125497819   ,-377.6070970465466  ,-377.6070970465466  ,-377.6070970465466  ,0.0                  ,0.0                        ,0.0                        ,874.6707207218783
396  ,2022-02-01 ,1171.1358562487062 ,647.545553000653   ,1179.7571049684097 ,1082.8863906226743 ,1268.3726583390996 ,-267.09259998479104 ,-267.09259998479104  ,-267.09259998479104  ,110.84607901065827  ,110.84607901065827  ,110.84607901065827  ,-377.9386789954494  ,-377.9386789954494  ,-377.9386789954494  ,0.0                  ,0.0                        ,0.0                        ,904.0432562639152
397  ,2022-02-02 ,1171.638735983966  ,584.6107454579679  ,1140.7891051470458 ,1083.1167998503458 ,1269.0831339952558 ,-319.3609884363229  ,-319.3609884363229   ,-319.3609884363229   ,58.600930151306166  ,58.600930151306166  ,58.600930151306166  ,-377.96191858762916 ,-377.96191858762916 ,-377.96191858762916 ,0.0                  ,0.0                        ,0.0                        ,852.277747547643
398  ,2022-02-03 ,1172.1416157192255 ,614.7114428978373  ,1163.753251990965  ,1083.3214793525042 ,1269.793609651412  ,-289.7549119918732  ,-289.7549119918732   ,-289.7549119918732   ,87.859503948804     ,87.859503948804     ,87.859503948804     ,-377.6144159406772  ,-377.6144159406772  ,-377.6144159406772  ,0.0                  ,0.0                        ,0.0                        ,882.3867037273523
399  ,2022-02-04 ,1172.6444954544852 ,529.8759759765054  ,1104.0159479875495 ,1083.5261588546623 ,1270.5349241383276 ,-348.08168672266004 ,-348.08168672266004  ,-348.08168672266004  ,28.76298163022828   ,28.76298163022828   ,28.76298163022828   ,-376.84466835288833 ,-376.84466835288833 ,-376.84466835288833 ,0.0                  ,0.0                        ,0.0                        ,824.5628087318252
400  ,2022-02-05 ,1173.1473751897447 ,413.3609568718311  ,976.3853309198245  ,1083.73083835682   ,1271.2965096274545 ,-502.7009847856634  ,-502.7009847856634   ,-502.7009847856634   ,-127.08763367733823 ,-127.08763367733823 ,-127.08763367733823 ,-375.61335110832516 ,-375.61335110832516 ,-375.61335110832516 ,0.0                  ,0.0                        ,0.0                        ,670.4463904040813
401  ,2022-02-06 ,1173.6502549250042 ,275.4205925394541  ,807.7370240488754  ,1083.9355178589783 ,1272.0580951165816 ,-614.52096057729    ,-614.52096057729     ,-614.52096057729     ,-240.62670231844425 ,-240.62670231844425 ,-240.62670231844425 ,-373.89425825884575 ,-373.89425825884575 ,-373.89425825884575 ,0.0                  ,0.0                        ,0.0                        ,559.1292943477142
402  ,2022-02-07 ,1174.153134660264  ,605.0322881093167  ,1193.6194776157547 ,1084.1401973611364 ,1272.819680605709  ,-290.0300393810967  ,-290.0300393810967   ,-290.0300393810967   ,81.6448412551198    ,81.6448412551198    ,81.6448412551198    ,-371.6748806362165  ,-371.6748806362165  ,-371.6748806362165  ,0.0                  ,0.0                        ,0.0                        ,884.1230952791673
403  ,2022-02-08 ,1174.6560143955235 ,638.0289560600479  ,1195.8379800876219 ,1084.3453379427908 ,1273.621453483637  ,-258.11052870196687 ,-258.11052870196687  ,-258.11052870196687  ,110.84607901067417  ,110.84607901067417  ,110.84607901067417  ,-368.9566077126411  ,-368.9566077126411  ,-368.9566077126411  ,0.0                  ,0.0                        ,0.0                        ,916.5454856935567
404  ,2022-02-09 ,1175.1588941307834 ,615.5857676609357  ,1145.4030438436073 ,1084.5802877778071 ,1274.9578907205125 ,-307.1536194479227  ,-307.1536194479227   ,-307.1536194479227   ,58.60093015090647   ,58.60093015090647   ,58.60093015090647   ,-365.7545495988292  ,-365.7545495988292  ,-365.7545495988292  ,0.0                  ,0.0                        ,0.0                        ,868.0052746828608
405  ,2022-02-10 ,1175.661773866043  ,632.4186355762356  ,1188.3123292517948 ,1084.8152376128237 ,1276.2943279573883 ,-274.2374812503928  ,-274.2374812503928   ,-274.2374812503928   ,87.85950394835871   ,87.85950394835871   ,87.85950394835871   ,-362.09698519875155 ,-362.09698519875155 ,-362.09698519875155 ,0.0                  ,0.0                        ,0.0                        ,901.4242926156501
406  ,2022-02-11 ,1176.1646536013027 ,569.0630855071859  ,1137.4303184642479 ,1085.0501874478402 ,1277.5214997531539 ,-329.26147045600135 ,-329.26147045600135  ,-329.26147045600135  ,28.762981629831266  ,28.762981629831266  ,28.762981629831266  ,-358.0244520858326  ,-358.0244520858326  ,-358.0244520858326  ,0.0                  ,0.0                        ,0.0                        ,846.9031831453013
407  ,2022-02-12 ,1176.6675333365624 ,433.3353439906599  ,972.0726372884183  ,1085.2851372828566 ,1278.503343559894  ,-480.6761364624163  ,-480.6761364624163   ,-480.6761364624163   ,-127.0876336775865  ,-127.0876336775865  ,-127.0876336775865  ,-353.58850278482987 ,-353.58850278482987 ,-353.58850278482987 ,0.0                  ,0.0                        ,0.0                        ,695.9913968741462
408  ,2022-02-13 ,1177.170413071822  ,311.35430910485144 ,859.0318116962233  ,1085.389174972708  ,1279.4236920913465 ,-589.4768629243923  ,-589.4768629243923   ,-589.4768629243923   ,-240.62670231832774 ,-240.62670231832774 ,-240.62670231832774 ,-348.8501606060646  ,-348.8501606060646  ,-348.8501606060646  ,0.0                  ,0.0                        ,0.0                        ,587.6935501474296
409  ,2022-02-14 ,1177.6732928070815 ,674.0510709875183  ,1206.7454853038096 ,1085.5228317969652 ,1280.2539617895425 ,-262.2332745245682  ,-262.2332745245682   ,-262.2332745245682   ,81.64484125526144   ,81.64484125526144   ,81.64484125526144   ,-343.8781157798296  ,-343.8781157798296  ,-343.8781157798296  ,0.0                  ,0.0                        ,0.0                        ,915.4400182825133
410  ,2022-02-15 ,1178.1761725423412 ,710.8917786800451  ,1220.11760257577   ,1085.691935013752  ,1281.084231487739  ,-227.90063017050207 ,-227.90063017050207  ,-227.90063017050207  ,110.8460790109019   ,110.8460790109019   ,110.8460790109019   ,-338.74670918140396 ,-338.74670918140396 ,-338.74670918140396 ,0.0                  ,0.0                        ,0.0                        ,950.2755423718392
411  ,2022-02-16 ,1178.6790522776007 ,638.7185874803894  ,1185.7262253002434 ,1085.8610382305392 ,1281.9038250061901 ,-274.932826119995   ,-274.932826119995    ,-274.932826119995    ,58.60093015109744   ,58.60093015109744   ,58.60093015109744   ,-333.5337562710925  ,-333.5337562710925  ,-333.5337562710925  ,0.0                  ,0.0                        ,0.0                        ,903.7462261576056
412  ,2022-02-17 ,1179.1819320128604 ,661.4169894813206  ,1225.4055966798917 ,1086.0366662754204 ,1282.6910506708177 ,-240.45876391071909 ,-240.45876391071909  ,-240.45876391071909  ,87.85950394847401   ,87.85950394847401   ,87.85950394847401   ,-328.31826785919304 ,-328.31826785919304 ,-328.31826785919304 ,0.0                  ,0.0                        ,0.0                        ,938.7231681021414
413  ,2022-02-18 ,1179.68481174812   ,625.494533651968   ,1161.7118500051765 ,1086.245641167438  ,1283.4797571388317 ,-294.4151452279634  ,-294.4151452279634   ,-294.4151452279634   ,28.762981629900814  ,28.762981629900814  ,28.762981629900814  ,-323.1781268578642  ,-323.1781268578642  ,-323.1781268578642  ,0.0                  ,0.0                        ,0.0                        ,885.2696665201565
414  ,2022-02-19 ,1180.1876914833797 ,473.4087203084781  ,1015.4970748785569 ,1086.4546160594552 ,1284.302070800384  ,-445.2754149151776  ,-445.2754149151776   ,-445.2754149151776   ,-127.08763367770773 ,-127.08763367770773 ,-127.08763367770773 ,-318.18778123746984 ,-318.18778123746984 ,-318.18778123746984 ,0.0                  ,0.0                        ,0.0                        ,734.9122765682021
415  ,2022-02-20 ,1180.6905712186392 ,347.97797642751516 ,915.7687380429323  ,1086.5913481356197 ,1285.1356796424784 ,-554.0427152612705  ,-554.0427152612705   ,-554.0427152612705   ,-240.6267023182112  ,-240.6267023182112  ,-240.6267023182112  ,-313.4160129430593  ,-313.4160129430593  ,-313.4160129430593  ,0.0                  ,0.0                        ,0.0                        ,626.6478559573687
416  ,2022-02-21 ,1181.193450953899  ,657.850026593391   ,1216.3918235203596 ,1086.5375339027848 ,1286.1411962143943 ,-227.2789993160384  ,-227.2789993160384   ,-227.2789993160384   ,81.64484125553804   ,81.64484125553804   ,81.64484125553804   ,-308.9238405715765  ,-308.9238405715765  ,-308.9238405715765  ,0.0                  ,0.0                        ,0.0                        ,953.9144516378606
417  ,2022-02-22 ,1181.6963306891587 ,722.439697454194   ,1277.9594424329366 ,1086.4837196699505 ,1287.1270978078269 ,-193.9165312007555  ,-193.9165312007555   ,-193.9165312007555   ,110.8460790109178   ,110.8460790109178   ,110.8460790109178   ,-304.7626102116733  ,-304.7626102116733  ,-304.7626102116733  ,0.0                  ,0.0                        ,0.0                        ,987.7797994884032
418  ,2022-02-23 ,1182.199210424418  ,637.9748964654653  ,1218.8846340458322 ,1086.652978200272  ,1287.9163492705104 ,-242.37139394974483 ,-242.37139394974483  ,-242.37139394974483  ,58.60093015128841   ,58.60093015128841   ,58.60093015128841   ,-300.9723241010333  ,-300.9723241010333  ,-300.9723241010333  ,0.0                  ,0.0                        ,0.0                        ,939.8278164746731
419  ,2022-02-24 ,1182.7020901596777 ,704.1575134061778  ,1255.2360496062122 ,1086.897387752372  ,1288.6672966657638 ,-209.7207468355281  ,-209.7207468355281   ,-209.7207468355281   ,87.85950394858932   ,87.85950394858932   ,87.85950394858932   ,-297.5802507841175  ,-297.5802507841175  ,-297.5802507841175  ,0.0                  ,0.0                        ,0.0                        ,972.9813433241496
420  ,2022-02-25 ,1183.2049698949374 ,644.34401101014    ,1193.667927383982  ,1087.1417973044722 ,1289.4182440610173 ,-265.8368717827118  ,-265.8368717827118   ,-265.8368717827118   ,28.762981629737045  ,28.762981629737045  ,28.762981629737045  ,-294.59985341244885 ,-294.59985341244885 ,-294.59985341244885 ,0.0                  ,0.0                        ,0.0                        ,917.3680981122257
421  ,2022-02-26 ,1183.707849630197  ,473.93583946743263 ,1041.817326975386  ,1087.3893905377631 ,1290.169191456271  ,-419.11769857722743 ,-419.11769857722743  ,-419.11769857722743  ,-127.087633677002   ,-127.087633677002   ,-127.087633677002   ,-292.0300649002254  ,-292.0300649002254  ,-292.0300649002254  ,0.0                  ,0.0                        ,0.0                        ,764.5901510529695
422  ,2022-02-27 ,1184.2107293654567 ,384.77180096475536 ,935.4893477923837  ,1087.6474782035866 ,1290.930402873938  ,-530.4816323481925  ,-530.4816323481925   ,-530.4816323481925   ,-240.62670231873528 ,-240.62670231873528 ,-240.62670231873528 ,-289.8549300294572  ,-289.8549300294572  ,-289.8549300294572  ,0.0                  ,0.0                        ,0.0                        ,653.7290970172642
423  ,2022-02-28 ,1184.7136091007162 ,728.3155021319858  ,1292.3626038245275 ,1087.4068036785395 ,1291.7615034783744 ,-206.3987842564318  ,-206.3987842564318   ,-206.3987842564318   ,81.64484125554469   ,81.64484125554469   ,81.64484125554469   ,-288.0436255119765  ,-288.0436255119765  ,-288.0436255119765  ,0.0                  ,0.0                        ,0.0                        ,978.3148248442844
424  ,2022-03-01 ,1185.216488835976  ,720.4249189485619  ,1283.4881990778822 ,1087.1661291534929 ,1292.5926040828106 ,-175.70478067613354 ,-175.70478067613354  ,-175.70478067613354  ,110.84607901069488  ,110.84607901069488  ,110.84607901069488  ,-286.5508596868284  ,-286.5508596868284  ,-286.5508596868284  ,0.0                  ,0.0                        ,0.0                        ,1009.5117081598424
425  ,2022-03-02 ,1185.7193685712355 ,678.0929479564498  ,1256.8803080140053 ,1086.925454628446  ,1293.423704687247  ,-226.71671403824723 ,-226.71671403824723  ,-226.71671403824723  ,58.600930150888736  ,58.600930150888736  ,58.600930150888736  ,-285.31764418913593 ,-285.31764418913593 ,-285.31764418913593 ,0.0                  ,0.0                        ,0.0                        ,959.0026545329882
426  ,2022-03-03 ,1186.2222483064952 ,717.1775531824608  ,1270.2564095172463 ,1086.8356362758996 ,1294.449596136561  ,-196.412916859211   ,-196.412916859211    ,-196.412916859211    ,87.8595039484374    ,87.8595039484374    ,87.8595039484374    ,-284.2724208076484  ,-284.2724208076484  ,-284.2724208076484  ,0.0                  ,0.0                        ,0.0                        ,989.8093314472842
427  ,2022-03-04 ,1186.7251280417547 ,659.8079291721667  ,1226.558855061178  ,1086.932256752972  ,1295.6698346280762 ,-254.56953643935475 ,-254.56953643935475  ,-254.56953643935475  ,28.762981629573314  ,28.762981629573314  ,28.762981629573314  ,-283.3325180689281  ,-283.3325180689281  ,-283.3325180689281  ,0.0                  ,0.0                        ,0.0                        ,932.1555916023999
428  ,2022-03-05 ,1187.2280077770142 ,500.04855490117103 ,1048.6776683968767 ,1087.0288772300448 ,1296.8882960769752 ,-409.49353773998206 ,-409.49353773998206  ,-409.49353773998206  ,-127.08763367712328 ,-127.08763367712328 ,-127.08763367712328 ,-282.4059040628588  ,-282.4059040628588  ,-282.4059040628588  ,0.0                  ,0.0                        ,0.0                        ,777.7344700370322
429  ,2022-03-06 ,1187.7308875122742 ,402.4680935034724  ,932.1397231368489  ,1087.1254977071173 ,1298.106757525875  ,-522.0198971621841  ,-522.0198971621841   ,-522.0198971621841   ,-240.62670231862322 ,-240.62670231862322 ,-240.62670231862322 ,-281.3931948435609  ,-281.3931948435609  ,-281.3931948435609  ,0.0                  ,0.0                        ,0.0                        ,665.7109903500901
