,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
297,2021-10-25,1986.5962350398854,1497.2951141551634,2577.951928426379,1939.8631476401597,2032.3675949757628,49.2673735488779,49.2673735488779,49.2673735488779,179.12873426321167,179.12873426321167,179.12873426321167,-129.86136071433376,-129.86136071433376,-129.86136071433376,0.0,0.0,0.0,2035.8636085887633
298,2021-10-26,1987.4971165692418,1613.9695406282103,2638.4834635306584,1940.3377606405174,2033.4432209256897,147.3101560710177,147.3101560710177,147.3101560710177,276.7434359800406,276.7434359800406,276.7434359800406,-129.43327990902287,-129.43327990902287,-129.43327990902287,0.0,0.0,0.0,2134.8072726402597
299,2021-10-27,1988.3979980985982,1506.2461571633348,2548.8257225641664,1940.9336770260827,2034.5178833056157,51.0993422672063,51.0993422672063,51.0993422672063,181.0418537118708,181.0418537118708,181.0418537118708,-129.94251144466455,-129.94251144466455,-129.94251144466455,0.0,0.0,0.0,2039.4973403658046
300,2021-10-28,1989.2988796279549,1483.0960524748257,2545.495487383279,1941.5645107669757,2035.6096007064727,19.89234461182564,19.89234461182564,19.89234461182564,151.4200414413829,151.4200414413829,151.4200414413829,-131.52769682955724,-131.52769682955724,-131.52769682955724,0.0,0.0,0.0,2009.1912242397805
301,2021-10-29,1990.1997611573115,1317.8770415808476,2389.5659145352615,1942.1586619708876,2036.788699697981,-120.16770671282218,-120.16770671282218,-120.16770671282218,14.128200626810829,14.128200626810829,14.128200626810829,-134.295907339633,-134.295907339633,-134.295907339633,0.0,0.0,0.0,1870.0320544444894
302,2021-10-30,1991.1006426866682,851.9526911368862,1910.3682643820723,1942.7993003276092,2037.997967131532,-612.0165743316812,-612.0165743316812,-612.0165743316812,-473.6966707431416,-473.6966707431416,-473.6966707431416,-138.31990358853955,-138.31990358853955,-138.31990358853955,0.0,0.0,0.0,1379.0840683549868
303,2021-10-31,1992.0015242160246,1006.0710812978623,2035.2036470189757,1943.4399386843304,2039.2003740017487,-472.4018797267275,-472.4018797267275,-472.4018797267275,-328.7655952792091,-328.7655952792091,-328.7655952792091,-143.63628444751842,-143.63628444751842,-143.63628444751842,0.0,0.0,0.0,1519.5996444892971
304,2021-11-01,1992.9024057453814,1493.794918839334,2528.1527038113486,1944.0805770410518,2040.3941079922188,28.884143382424845,28.884143382424845,28.884143382424845,179.1287342638021,179.1287342638021,179.1287342638021,-150.24459088137726,-150.24459088137726,-150.24459088137726,0.0,0.0,0.0,2021.7865491278062
305,2021-11-02,1993.8032872747378,1606.2867149283854,2609.933984144174,1944.7212153977732,2041.5927778741577,118.6360306799078,118.6360306799078,118.6360306799078,276.7434359801095,276.7434359801095,276.7434359801095,-158.1074053002016,-158.1074053002016,-158.1074053002016,0.0,0.0,0.0,2112.4393179546455
306,2021-11-03,1994.7041688040947,1472.060712169443,2541.046444234638,1945.3733246196225,2042.8339016292357,13.89039327807463,13.89039327807463,13.89039327807463,181.04185371186531,181.04185371186531,181.04185371186531,-167.1514604337907,-167.1514604337907,-167.1514604337907,0.0,0.0,0.0,2008.5945620821694
307,2021-11-04,1995.6050503334507,1451.6880881672357,2462.618596861709,1946.0334128670595,2044.152368743534,-25.84970278767866,-25.84970278767866,-25.84970278767866,151.420041441342,151.420041441342,151.420041441342,-177.26974422902063,-177.26974422902063,-177.26974422902063,0.0,0.0,0.0,1969.755347545772
308,2021-11-05,1996.505931862807,1244.6494763982228,2344.1675169986675,1946.6935011144963,2045.445716625672,-174.19635897313483,-174.19635897313483,-174.19635897313483,14.128200626550825,14.128200626550825,14.128200626550825,-188.32455959968564,-188.32455959968564,-188.32455959968564,0.0,0.0,0.0,1822.3095728896722
309,2021-11-06,1997.406813392164,830.6594212992343,1815.6194820859453,1947.353589361934,2046.5238028205124,-673.8481415478922,-673.8481415478922,-673.8481415478922,-473.69667074330187,-473.69667074330187,-473.69667074330187,-200.1514708045904,-200.1514708045904,-200.1514708045904,0.0,0.0,0.0,1323.5586718442719
310,2021-11-07,1998.3076949215204,948.991910259168,1992.2363210212336,1948.003049307186,2047.2691650122126,-541.329637826992,-541.329637826992,-541.329637826992,-328.7655952787021,-328.7655952787021,-328.7655952787021,-212.56404254828988,-212.56404254828988,-212.56404254828988,0.0,0.0,0.0,1456.9780570945284
311,2021-11-08,1999.2085764508772,1444.1531490444186,2474.5417875716635,1948.468523428299,2048.3846686129095,-46.230520081786864,-46.230520081786864,-46.230520081786864,179.12873426391306,179.12873426391306,179.12873426391306,-225.35925434569992,-225.35925434569992,-225.35925434569992,0.0,0.0,0.0,1952.9780563690904
312,2021-11-09,2000.1094579802336,1519.630609653024,2538.4104912552184,1949.0788141373464,2049.5001722136067,38.419984028332756,38.419984028332756,38.419984028332756,276.74343597996824,276.74343597996824,276.74343597996824,-238.32345195163555,-238.32345195163555,-238.32345195163555,0.0,0.0,0.0,2038.5294420085663
313,2021-11-10,2001.0103395095903,1388.6106964619128,2469.479175618529,1949.7660060279466,2050.615675814303,-70.19682664975214,-70.19682664975214,-70.19682664975214,181.04185371206384,181.04185371206384,181.04185371206384,-251.238680361816,-251.238680361816,-251.238680361816,0.0,0.0,0.0,1930.813512859838
314,2021-11-11,2001.911221038947,1407.5976873526488,2388.501732948597,1950.4517908924443,2051.7308190108697,-112.46918814609343,-112.46918814609343,-112.46918814609343,151.42004144137977,151.42004144137977,151.42004144137977,-263.88922958747315,-263.88922958747315,-263.88922958747315,0.0,0.0,0.0,1889.4420328928534
315,2021-11-12,2002.812102568303,1239.9593337201543,2272.2270847006575,1950.890582269451,2052.837177161785,-261.9400148958134,-261.9400148958134,-261.9400148958134,14.128200626156865,14.128200626156865,14.128200626156865,-276.0682155219702,-276.0682155219702,-276.0682155219702,0.0,0.0,0.0,1740.8720876724897
316,2021-11-13,2003.71298409766,743.4838097014765,1739.14573746566,1951.3293736464575,2053.9435353127005,-761.2806848307512,-761.2806848307512,-761.2806848307512,-473.69667074362235,-473.69667074362235,-473.69667074362235,-287.5840140871289,-287.5840140871289,-287.5840140871289,0.0,0.0,0.0,1242.4322992669088
317,2021-11-14,2004.6138656270164,841.1057917147624,1873.2964983753827,1951.957244732009,2055.0498934636157,-627.0319629362274,-627.0319629362274,-627.0319629362274,-328.7655952804872,-328.7655952804872,-328.7655952804872,-298.2663676557402,-298.2663676557402,-298.2663676557402,0.0,0.0,0.0,1377.5819026907889
318,2021-11-15,2005.5147471563728,1381.713458458341,2393.3105399175365,1952.8205620682204,2056.156251614531,-128.8432542951573,-128.8432542951573,-128.8432542951573,179.12873426263283,179.12873426263283,179.12873426263283,-307.97198855779016,-307.97198855779016,-307.97198855779016,0.0,0.0,0.0,1876.6714928612155
319,2021-11-16,2006.4156286857296,1458.0762859939352,2470.112661364075,1953.7095459205575,2057.2626097654465,-39.84605923345172,-39.84605923345172,-39.84605923345172,276.7434359798272,276.7434359798272,276.7434359798272,-316.5894952132789,-316.5894952132789,-316.5894952132789,0.0,0.0,0.0,1966.5695694522778
320,2021-11-17,2007.316510215086,1364.689679976631,2368.8245134398403,1954.5456576299296,2058.3689679163617,-143.00167816144202,-143.00167816144202,-143.00167816144202,181.04185371205836,181.04185371205836,181.04185371205836,-324.04353187350034,-324.04353187350034,-324.04353187350034,0.0,0.0,0.0,1864.314832053644
321,2021-11-18,2008.217391744443,1290.3248123367835,2301.4535599155056,1955.2532373280785,2059.4753260672774,-178.87790130515307,-178.87790130515307,-178.87790130515307,151.420041441338,151.420041441338,151.420041441338,-330.29794274649106,-330.29794274649106,-330.29794274649106,0.0,0.0,0.0,1829.3394904392899
322,2021-11-19,2009.1182732737993,1172.4552403271139,2174.2959995054116,1956.1185264903806,2060.5533579180437,-321.2296943253784,-321.2296943253784,-321.2296943253784,14.128200625896733,14.128200625896733,14.128200625896733,-335.3578949512751,-335.3578949512751,-335.3578949512751,0.0,0.0,0.0,1687.888578948421
323,2021-11-20,2010.0191548031555,699.9109206817201,1709.007429403696,1956.5668701563438,2061.591693415843,-812.9675424419374,-812.9675424419374,-812.9675424419374,-473.6966707437825,-473.6966707437825,-473.6966707437825,-339.27087169815496,-339.27087169815496,-339.27087169815496,0.0,0.0,0.0,1197.051612361218
324,2021-11-21,2010.9200363325124,831.1796119492892,1843.3384034536352,1957.0840833079058,2062.629746232603,-670.8920819153597,-670.8920819153597,-670.8920819153597,-328.7655952799801,-328.7655952799801,-328.7655952799801,-342.12648663537965,-342.12648663537965,-342.12648663537965,0.0,0.0,0.0,1340.0279544171526
325,2021-11-22,2011.8209178618688,1300.8572611902055,2394.8850355443456,1957.7084659482111,2063.6677520523954,-164.92636740020626,-164.92636740020626,-164.92636740020626,179.12873426274382,179.12873426274382,179.12873426274382,-344.05510166295005,-344.05510166295005,-344.05510166295005,0.0,0.0,0.0,1846.8945504616624
326,2021-11-23,2012.7217993912257,1424.793542340259,2459.275360171531,1958.3498332857962,2064.942858618521,-68.48182687858575,-68.48182687858575,-68.48182687858575,276.7434359796861,276.7434359796861,276.7434359796861,-345.22526285827183,-345.22526285827183,-345.22526285827183,0.0,0.0,0.0,1944.23997251264
327,2021-11-24,2013.622680920582,1356.392939141063,2354.2922784674906,1958.9912006233815,2066.1618272287415,-164.79814789643873,-164.79814789643873,-164.79814789643873,181.04185371191429,181.04185371191429,181.04185371191429,-345.840001608353,-345.840001608353,-345.840001608353,0.0,0.0,0.0,1848.8245330241434
328,2021-11-25,2014.5235624499385,1264.7649947354112,2329.659128051078,1959.6383868098549,2067.528967265932,-194.71203827682731,-194.71203827682731,-194.71203827682731,151.4200414413758,151.4200414413758,151.4200414413758,-346.13207971820316,-346.13207971820316,-346.13207971820316,0.0,0.0,0.0,1819.8115241731111
329,2021-11-26,2015.4244439792953,1165.3809018911004,2210.3759590401196,1960.2962381817053,2068.9947892556197,-332.23008664977493,-332.23008664977493,-332.23008664977493,14.128200627286823,14.128200627286823,14.128200627286823,-346.3582872770618,-346.3582872770618,-346.3582872770618,0.0,0.0,0.0,1683.1943573295205
330,2021-11-27,2016.3253255086513,686.0654989683662,1717.9282391600166,1960.9540895535556,2070.061269235878,-820.48960032176,-820.48960032176,-820.48960032176,-473.6966707439426,-473.6966707439426,-473.6966707439426,-346.79292957781746,-346.79292957781746,-346.79292957781746,0.0,0.0,0.0,1195.8357251868913
331,2021-11-28,2017.2262070380082,830.8091385937695,1852.96322276706,1961.6940278379343,2071.0856388895145,-676.4862588867471,-676.4862588867471,-676.4862588867471,-328.7655952796951,-328.7655952796951,-328.7655952796951,-347.72066360705196,-347.72066360705196,-347.72066360705196,0.0,0.0,0.0,1340.7399481512612
