,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
422,2022-02-27,3138.8241081386996,1743.8491508060813,3060.7137980668936,3054.1723609535543,3223.6873208825737,-783.5813253465604,-783.5813253465604,-783.5813253465604,-313.5596940852703,-313.5596940852703,-313.5596940852703,-470.02163126129034,-470.02163126129034,-470.02163126129034,0.0,0.0,0.0,2355.242782792139
423,2022-02-28,3139.9410074461534,2123.378497250004,3476.6341106706736,3055.026394685907,3225.0230213001882,-325.09351954191317,-325.09351954191317,-325.09351954191317,137.0165057257023,137.0165057257023,137.0165057257023,-462.11002526761547,-462.11002526761547,-462.11002526761547,0.0,0.0,0.0,2814.84748790424
424,2022-03-01,3141.0579067536087,2291.0232946923984,3615.594043232062,3056.102854026236,3226.5050113104717,-229.00213582294086,-229.00213582294086,-229.00213582294086,227.55783984750764,227.55783984750764,227.55783984750764,-456.55997567044847,-456.55997567044847,-456.55997567044847,0.0,0.0,0.0,2912.0557709306677
425,2022-03-02,3142.174806061064,2263.0847635557293,3525.0844760554837,3057.179313366564,3227.994983438655,-245.82592871940375,-245.82592871940375,-245.82592871940375,207.31792114675886,207.31792114675886,207.31792114675886,-453.14384986616267,-453.14384986616267,-453.14384986616267,0.0,0.0,0.0,2896.34887734166
426,2022-03-03,3143.2917053685187,2188.5267843748743,3593.411969692851,3058.210371891534,3229.4863620535843,-274.1768180921225,-274.1768180921225,-274.1768180921225,177.40873811293844,177.40873811293844,177.40873811293844,-451.5855562050609,-451.5855562050609,-451.5855562050609,0.0,0.0,0.0,2869.114887276396
427,2022-03-04,3144.408604675974,2082.8647196101224,3415.5609643174002,3058.9840912213654,3230.976096932976,-408.8489234143221,-408.8489234143221,-408.8489234143221,42.719583849025696,42.719583849025696,42.719583849025696,-451.56850726334784,-451.56850726334784,-451.56850726334784,0.0,0.0,0.0,2735.559681261652
428,2022-03-05,3145.5255039834287,1572.2978875093481,2889.2125988666653,3059.762710675339,3232.4514427635822,-931.2052955273573,-931.2052955273573,-931.2052955273573,-478.46089459690876,-478.46089459690876,-478.46089459690876,-452.74440093044853,-452.74440093044853,-452.74440093044853,0.0,0.0,0.0,2214.3202084560717
429,2022-03-06,3146.642403290883,1729.0372708046823,3052.2535603804804,3060.5413301293115,3233.8411797667163,-768.3022575160826,-768.3022575160826,-768.3022575160826,-313.5596940847121,-313.5596940847121,-313.5596940847121,-454.74256343137057,-454.74256343137057,-454.74256343137057,0.0,0.0,0.0,2378.3401457748005
430,2022-03-07,3147.759302598338,2169.548423645015,3547.761017290432,3061.3199495832846,3235.225845624357,-320.1630835459912,-320.1630835459912,-320.1630835459912,137.0165057256934,137.0165057256934,137.0165057256934,-457.1795892716845,-457.1795892716845,-457.1795892716845,0.0,0.0,0.0,2827.596219052347
431,2022-03-08,3148.876201905793,2272.06916710056,3564.4924928598416,3062.0985690372577,3236.6105114819975,-232.111171758978,-232.111171758978,-232.111171758978,227.55783984736945,227.55783984736945,227.55783984736945,-459.6690116063474,-459.6690116063474,-459.6690116063474,0.0,0.0,0.0,2916.765030146815
432,2022-03-09,3149.9931012132483,2214.604400165475,3624.5898329382626,3062.877188491231,3237.986068389389,-254.51282146181939,-254.51282146181939,-254.51282146181939,207.31792114655084,207.31792114655084,207.31792114655084,-461.83074260837026,-461.83074260837026,-461.83074260837026,0.0,0.0,0.0,2895.480279751429
433,2022-03-10,3151.110000520703,2187.9868469121493,3540.2017623834204,3063.655807945204,3239.358737669133,-285.8912986131012,-285.8912986131012,-285.8912986131012,177.40873811300165,177.40873811300165,177.40873811300165,-463.30003672610286,-463.30003672610286,-463.30003672610286,0.0,0.0,0.0,2865.218701907602
