,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
390,2022-01-26,4608.150745969207,3412.796801655908,5518.845645343528,3817.533038164694,5431.103004388239,-124.69271694266862,-124.69271694266862,-124.69271694266862,288.9156975606343,288.9156975606343,288.9156975606343,-413.608414503303,-413.608414503303,-413.608414503303,0.0,0.0,0.0,4483.458029026538
391,2022-01-27,4612.547411949143,3316.590955588371,5498.415873796802,3816.4780360314703,5440.31613593988,-174.4481638247536,-174.4481638247536,-174.4481638247536,250.9078838690817,250.9078838690817,250.9078838690817,-425.3560476938353,-425.3560476938353,-425.3560476938353,0.0,0.0,0.0,4438.099248124389
392,2022-01-28,4616.944077929077,3256.51207478629,5348.901944617037,3816.640741943599,5449.529267491524,-343.89423463894525,-343.89423463894525,-343.89423463894525,94.89939932957182,94.89939932957182,94.89939932957182,-438.79363396851716,-438.79363396851716,-438.79363396851716,0.0,0.0,0.0,4273.049843290132
393,2022-01-29,4621.340743909012,2509.1474301325356,4695.747138619757,3818.0208589357067,5457.008997538131,-1019.7039335152098,-1019.7039335152098,-1019.7039335152098,-566.313245114012,-566.313245114012,-566.313245114012,-453.3906884011978,-453.3906884011978,-453.3906884011978,0.0,0.0,0.0,3601.6368103938025
394,2022-01-30,4625.737409888949,2554.997631066837,4695.271518136668,3817.478525257636,5464.323797890981,-1012.3431814261874,-1012.3431814261874,-1012.3431814261874,-543.7323075470788,-543.7323075470788,-543.7323075470788,-468.61087387910845,-468.61087387910845,-468.61087387910845,0.0,0.0,0.0,3613.394228462761
395,2022-01-31,4630.134075868885,3225.4754458690854,5386.998581560372,3817.0524946037376,5471.638598243833,-305.2462832587129,-305.2462832587129,-305.2462832587129,178.67921956137684,178.67921956137684,178.67921956137684,-483.9255028200897,-483.9255028200897,-483.9255028200897,0.0,0.0,0.0,4324.887792610172
396,2022-02-01,4634.530741848818,3390.497114695539,5538.372048841584,3816.6264639498395,5478.953398596683,-202.1831349138008,-202.1831349138008,-202.1831349138008,296.6433523377213,296.6433523377213,296.6433523377213,-498.82648725152217,-498.82648725152217,-498.82648725152217,0.0,0.0,0.0,4432.347606935017
397,2022-02-02,4638.927407828754,3349.9329323712454,5467.026510713639,3816.8824547406266,5486.268198949534,-223.92271986269628,-223.92271986269628,-223.92271986269628,288.91569756065184,288.91569756065184,288.91569756065184,-512.8384174233481,-512.8384174233481,-512.8384174233481,0.0,0.0,0.0,4415.004687966059
398,2022-02-03,4643.32407380869,3256.072629602582,5493.025809348812,3816.011513939054,5493.400467499627,-274.62159412931305,-274.62159412931305,-274.62159412931305,250.9078838691721,250.9078838691721,250.9078838691721,-525.529477998485,-525.529477998485,-525.529477998485,0.0,0.0,0.0,4368.702479679377
399,2022-02-04,4647.720739788624,3119.5990911967956,5259.476473559557,3815.0436788544202,5500.470129740354,-441.6215476531501,-441.6215476531501,-441.6215476531501,94.89939933172472,94.89939933172472,94.89939933172472,-536.5209469848749,-536.5209469848749,-536.5209469848749,0.0,0.0,0.0,4206.099192135474
400,2022-02-05,4652.11740576856,2462.070203223091,4626.170903732407,3814.4695348636096,5509.563610760052,-1111.8083099670907,-1111.8083099670907,-1111.8083099670907,-566.3132451138006,-566.3132451138006,-566.3132451138006,-545.4950648532905,-545.4950648532905,-545.4950648532905,0.0,0.0,0.0,3540.3090958014695
401,2022-02-06,4656.514071748496,2519.0123629150844,4694.591683067011,3815.277351789814,5519.1629875775025,-1095.9334160305773,-1095.9334160305773,-1095.9334160305773,-543.7323075467947,-543.7323075467947,-543.7323075467947,-552.2011084837828,-552.2011084837828,-552.2011084837828,0.0,0.0,0.0,3560.5806557179185
402,2022-02-07,4660.910737728432,3274.083292753627,5332.522477407854,3816.7412633882454,5528.7623643949555,-377.78033578307907,-377.78033578307907,-377.78033578307907,178.679219561866,178.679219561866,178.679219561866,-556.459555344945,-556.459555344945,-556.459555344945,0.0,0.0,0.0,4283.130401945353
403,2022-02-08,4665.307403708366,3316.069828720047,5532.233217081516,3818.246559467022,5538.361741212407,-261.52092386154794,-261.52092386154794,-261.52092386154794,296.6433523376196,296.6433523376196,296.6433523376196,-558.1642761991675,-558.1642761991675,-558.1642761991675,0.0,0.0,0.0,4403.786479846818
404,2022-02-09,4669.704069688301,3279.8779655026597,5559.769595288383,3819.751855545799,5547.055620829573,-268.36705060777297,-268.36705060777297,-268.36705060777297,288.9156975605711,288.9156975605711,288.9156975605711,-557.282748168344,-557.282748168344,-557.282748168344,0.0,0.0,0.0,4401.337019080528
405,2022-02-10,4674.100735668238,3268.8858469791526,5495.61721365234,3821.141047581181,5557.101138056828,-302.94644885556187,-302.94644885556187,-302.94644885556187,250.90788386882463,250.90788386882463,250.90788386882463,-553.8543327243866,-553.8543327243866,-553.8543327243866,0.0,0.0,0.0,4371.154286812675
406,2022-02-11,4678.497401648171,3170.321739281226,5347.229217302513,3822.2442194528826,5567.14665528408,-453.08731432850857,-453.08731432850857,-453.08731432850857,94.89939933084874,94.89939933084874,94.89939933084874,-547.9867136593574,-547.9867136593574,-547.9867136593574,0.0,0.0,0.0,4225.410087319662
407,2022-02-12,4682.894067628107,2538.424991040509,4669.14917517946,3822.0323205802415,5577.192172511333,-1106.16388212314,-1106.16388212314,-1106.16388212314,-566.3132451144751,-566.3132451144751,-566.3132451144751,-539.8506370086649,-539.8506370086649,-539.8506370086649,0.0,0.0,0.0,3576.7301855049673
408,2022-02-13,4687.290733608043,2570.668894032317,4717.595264405203,3822.3807253672903,5586.791476823555,-1073.4054445662437,-1073.4054445662437,-1073.4054445662437,-543.7323075465105,-543.7323075465105,-543.7323075465105,-529.6731370197335,-529.6731370197335,-529.6731370197335,0.0,0.0,0.0,3613.8852890417998
409,2022-02-14,4691.687399587979,3315.5453734293546,5497.204998682903,3822.7291301543387,5593.8415542491,-339.0502489610896,-339.0502489610896,-339.0502489610896,178.67921956235523,178.67921956235523,178.67921956235523,-517.7294685234448,-517.7294685234448,-517.7294685234448,0.0,0.0,0.0,4352.637150626889
410,2022-02-15,4696.084065567913,3366.1537373054666,5669.27367940057,3823.139179627453,5600.891631674644,-207.69064323961558,-207.69064323961558,-207.69064323961558,296.6433523378927,296.6433523378927,296.6433523378927,-504.33399557750835,-504.33399557750835,-504.33399557750835,0.0,0.0,0.0,4488.393422328298
411,2022-02-16,4700.480731547848,3401.3082432110227,5634.855097966463,3823.7929382592006,5607.939560581457,-200.91461078001737,-200.91461078001737,-200.91461078001737,288.9156975605885,288.9156975605885,288.9156975605885,-489.83030834060594,-489.83030834060594,-489.83030834060594,0.0,0.0,0.0,4499.566120767831
412,2022-02-17,4704.8773975277845,3407.873328137353,5616.252810837165,3824.4466968909487,5614.774307642488,-223.67297045346353,-223.67297045346353,-223.67297045346353,250.90788386891498,250.90788386891498,250.90788386891498,-474.58085432237857,-474.58085432237857,-474.58085432237857,0.0,0.0,0.0,4481.204427074321
413,2022-02-18,4709.274063507719,3221.2142237306384,5544.524088775071,3825.100455522697,5621.5691925132,-364.0569768831486,-364.0569768831486,-364.0569768831486,94.89939933072705,94.89939933072705,94.89939933072705,-458.95637621387556,-458.95637621387556,-458.95637621387556,0.0,0.0,0.0,4345.217086624571
414,2022-02-19,4713.670729487654,2604.311297717206,4761.152596620921,3825.754214154445,5630.255187368868,-1009.638691538587,-1009.638691538587,-1009.638691538587,-566.3132451147065,-566.3132451147065,-566.3132451147065,-443.3254464238804,-443.3254464238804,-443.3254464238804,0.0,0.0,0.0,3704.032037949067
415,2022-02-20,4718.06739546759,2669.1314881703756,4779.24171380236,3827.219919580902,5640.698063394828,-971.7766859908369,-971.7766859908369,-971.7766859908369,-543.7323075462263,-543.7323075462263,-543.7323075462263,-428.04437844461063,-428.04437844461063,-428.04437844461063,0.0,0.0,0.0,3746.2907094767534
416,2022-02-21,4722.464061447527,3382.369258749918,5566.599826607213,3828.932545843414,5651.140939420785,-234.76855813628603,-234.76855813628603,-234.76855813628603,178.67921956252854,178.67921956252854,178.67921956252854,-413.4477776988145,-413.4477776988145,-413.4477776988145,0.0,0.0,0.0,4487.695503311241
417,2022-02-22,4726.86072742746,3499.5878334215654,5762.195767177235,3830.645172105926,5661.583815446745,-103.1966178689442,-103.1966178689442,-103.1966178689442,296.64335233779093,296.64335233779093,296.64335233779093,-399.8399702067352,-399.8399702067352,-399.8399702067352,0.0,0.0,0.0,4623.6641095585155
418,2022-02-23,4731.257393407396,3567.509457939074,5835.22006872685,3832.231730370663,5670.519362338114,-98.57181952348405,-98.57181952348405,-98.57181952348405,288.915697560606,288.915697560606,288.915697560606,-387.48751708409014,-387.48751708409014,-387.48751708409014,0.0,0.0,0.0,4632.685573883912
419,2022-02-24,4735.6540593873315,3520.840537625735,5756.339180527865,3828.3880362903674,5678.3561796160875,-125.70510364774692,-125.70510364774692,-125.70510364774692,250.90788386900542,250.90788386900542,250.90788386900542,-376.61298751675236,-376.61298751675236,-376.61298751675236,0.0,0.0,0.0,4609.948955739585
420,2022-02-25,4740.050725367266,3358.078866455055,5580.858789374956,3828.3851481683278,5685.842723282878,-272.49072421896614,-272.49072421896614,-272.49072421896614,94.89939933022815,94.89939933022815,94.89939933022815,-367.39012354919424,-367.39012354919424,-367.39012354919424,0.0,0.0,0.0,4467.560001148299
421,2022-02-26,4744.447391347202,2712.172899740641,4933.348088351941,3828.388698148662,5693.2233212607525,-926.2537330816145,-926.2537330816145,-926.2537330816145,-566.3132451131077,-566.3132451131077,-566.3132451131077,-359.9404879685069,-359.9404879685069,-359.9404879685069,0.0,0.0,0.0,3818.1936582655876
422,2022-02-27,4748.844057327137,2670.238108762654,4987.190151346731,3828.9339203018963,5700.603919238623,-898.0639505445342,-898.0639505445342,-898.0639505445342,-543.732307547614,-543.732307547614,-543.732307547614,-354.33164299692015,-354.33164299692015,-354.33164299692015,0.0,0.0,0.0,3850.780106782603
423,2022-02-28,4753.2407233070735,3441.1675547631967,5727.972497163143,3829.47914245513,5707.984517216496,-171.8976441354548,-171.8976441354548,-171.8976441354548,178.6792195633336,178.6792195633336,178.6792195633336,-350.57686369878843,-350.57686369878843,-350.57686369878843,0.0,0.0,0.0,4581.343079171618
424,2022-03-01,4757.637389287008,3589.4669106354613,5815.706585014611,3830.024364608365,5715.10759032412,-51.99299485898836,-51.99299485898836,-51.99299485898836,296.64335233783726,296.64335233783726,296.64335233783726,-348.63634719682557,-348.63634719682557,-348.63634719682557,0.0,0.0,0.0,4705.64439442802
425,2022-03-02,4762.034055266943,3533.2641207501138,5823.256983455143,3830.5695867615987,5721.44449264916,-59.50414061092744,-59.50414061092744,-59.50414061092744,288.91569756052525,288.91569756052525,288.91569756052525,-348.41983817145274,-348.41983817145274,-348.41983817145274,0.0,0.0,0.0,4702.5299146560155
426,2022-03-03,4766.430721246879,3548.020804481074,5847.049090443085,3831.114808914833,5729.881698893702,-98.88266992374928,-98.88266992374928,-98.88266992374928,250.9078838688945,250.9078838688945,250.9078838688945,-349.7905537926437,-349.7905537926437,-349.7905537926437,0.0,0.0,0.0,4667.5480513231305
427,2022-03-04,4770.827387226815,3311.3373217747853,5677.872588091632,3831.660031068067,5739.750046845178,-257.67085885538125,-257.67085885538125,-257.67085885538125,94.8993993297293,94.8993993297293,94.8993993297293,-352.5702581851106,-352.5702581851106,-352.5702581851106,0.0,0.0,0.0,4513.1565283714335
428,2022-03-05,4775.224053206749,2647.595792126125,5024.356217155609,3832.205253221301,5746.110490034099,-922.8585537221205,-922.8585537221205,-922.8585537221205,-566.3132451133391,-566.3132451133391,-566.3132451133391,-356.5453086087813,-356.5453086087813,-356.5453086087813,0.0,0.0,0.0,3852.3654994846283
429,2022-03-06,4779.620719186685,2780.175723129898,5044.6013319307185,3832.7504753745357,5752.261692194638,-905.205780959093,-905.205780959093,-905.205780959093,-543.7323075469089,-543.7323075469089,-543.7323075469089,-361.47347341218415,-361.47347341218415,-361.47347341218415,0.0,0.0,0.0,3874.4149382275923
430,2022-03-07,4784.01738516662,3420.751704868576,5721.601045380012,3833.2956975277693,5761.8130506587695,-188.41208643382976,-188.41208643382976,-188.41208643382976,178.67921956350696,178.67921956350696,178.67921956350696,-367.09130599733675,-367.09130599733675,-367.09130599733675,0.0,0.0,0.0,4595.60529873279
431,2022-03-08,4788.414051146555,3525.301409133697,5874.742657587877,3833.8409196810044,5771.953489157763,-76.47849747354245,-76.47849747354245,-76.47849747354245,296.6433523377354,296.6433523377354,296.6433523377354,-373.12184981127785,-373.12184981127785,-373.12184981127785,0.0,0.0,0.0,4711.935553673013
432,2022-03-09,4792.810717126491,3522.5274693761667,5942.39980937252,3832.007418390661,5782.093927656757,-90.36674930523473,-90.36674930523473,-90.36674930523473,288.9156975606555,288.9156975606555,288.9156975606555,-379.28244686589017,-379.28244686589017,-379.28244686589017,0.0,0.0,0.0,4702.443967821257
433,2022-03-10,4797.207383106426,3475.845748926887,5942.502686957613,3829.8041455393686,5789.573726891021,-134.38454251905213,-134.38454251905213,-134.38454251905213,250.90788386874834,250.90788386874834,250.90788386874834,-385.29242638780045,-385.29242638780045,-385.29242638780045,0.0,0.0,0.0,4662.822840587374
434,2022-03-11,4801.6040490863625,3362.4505972278416,5636.390476538571,3828.7095334578207,5796.637544719518,-295.9810613048171,-295.9810613048171,-295.9810613048171,94.89939932923046,94.89939932923046,94.89939932923046,-390.8804606340476,-390.8804606340476,-390.8804606340476,0.0,0.0,0.0,4505.622987781546
435,2022-03-12,4806.000715066296,2612.5184526304292,5030.442934641673,3829.4138161764777,5804.754891943639,-962.1046363243613,-962.1046363243613,-962.1046363243613,-566.3132451140136,-566.3132451140136,-566.3132451140136,-395.7913912103475,-395.7913912103475,-395.7913912103475,0.0,0.0,0.0,3843.8960787419346
436,2022-03-13,4810.397381046232,2687.2472374223535,5048.309266703491,3830.1767205878273,5817.094005233467,-943.5246583287991,-943.5246583287991,-943.5246583287991,-543.7323075470457,-543.7323075470457,-543.7323075470457,-399.7923507817532,-399.7923507817532,-399.7923507817532,0.0,0.0,0.0,3866.872722717433
437,2022-03-14,4814.794047026168,3449.4769846066874,5815.5146781645035,3830.9396249991773,5829.433118523292,-223.99881153259264,-223.99881153259264,-223.99881153259264,178.67921956169792,178.67921956169792,178.67921956169792,-402.6780310942906,-402.6780310942906,-402.6780310942906,0.0,0.0,0.0,4590.795235493576
438,2022-03-15,4819.190713006102,3485.5556698953305,5797.098973914353,3831.7025294105274,5841.772231813119,-107.6316255286781,-107.6316255286781,-107.6316255286781,296.6433523376337,296.6433523376337,296.6433523376337,-404.27497786631176,-404.27497786631176,-404.27497786631176,0.0,0.0,0.0,4711.559087477423
439,2022-03-16,4823.587378986038,3585.239911419569,6002.1684254699085,3832.465433821877,5854.111345102947,-115.52912781703766,-115.52912781703766,-115.52912781703766,288.9156975606238,288.9156975606238,288.9156975606238,-404.4448253776614,-404.4448253776614,-404.4448253776614,0.0,0.0,0.0,4708.058251169
440,2022-03-17,4827.984044965973,3537.0355553321265,5940.4941610775295,3833.2283382332275,5866.265214171175,-152.1785336069024,-152.1785336069024,-152.1785336069024,250.90788386907528,250.90788386907528,250.90788386907528,-403.08641747597767,-403.08641747597767,-403.08641747597767,0.0,0.0,0.0,4675.805511359071
441,2022-03-18,4832.380710945909,3361.762902085032,5755.688707058692,3835.5517772820435,5876.664945223883,-305.2373968432706,-305.2373968432706,-305.2373968432706,94.89939932910873,94.89939932910873,94.89939932910873,-400.1367961723794,-400.1367961723794,-400.1367961723794,0.0,0.0,0.0,4527.143314102639
442,2022-03-19,4836.777376925844,2699.3681390782635,5140.968352391863,3839.672562145253,5885.331197477147,-961.8843180952382,-961.8843180952382,-961.8843180952382,-566.3132451138023,-566.3132451138023,-566.3132451138023,-395.5710729814359,-395.5710729814359,-395.5710729814359,0.0,0.0,0.0,3874.8930588306057
443,2022-03-20,4841.174042905779,2766.1370174957165,5101.7452838400595,3840.3835855198145,5893.926062105039,-933.1335382108426,-933.1335382108426,-933.1335382108426,-543.7323075463404,-543.7323075463404,-543.7323075463404,-389.40123066450224,-389.40123066450224,-389.40123066450224,0.0,0.0,0.0,3908.0405046949363
444,2022-03-21,4845.570708885715,3450.0773226596802,5845.663095649586,3839.332910370513,5902.512988613832,-202.99471356571453,-202.99471356571453,-202.99471356571453,178.67921956218714,178.67921956218714,178.67921956218714,-381.6739331279017,-381.6739331279017,-381.6739331279017,0.0,0.0,0.0,4642.57599532
445,2022-03-22,4849.96737486565,3564.437029808784,6012.432287328459,3838.1348035547967,5910.932566949137,-75.8240957283781,-75.8240957283781,-75.8240957283781,296.6433523375319,296.6433523375319,296.6433523375319,-372.46744806591,-372.46744806591,-372.46744806591,0.0,0.0,0.0,4774.143279137272
446,2022-03-23,4854.364040845587,3603.641388662393,6049.635628073103,3841.604598872467,5919.352145284445,-72.9721122356095,-72.9721122356095,-72.9721122356095,288.91569756064126,288.91569756064126,288.91569756064126,-361.88780979625074,-361.88780979625074,-361.88780979625074,0.0,0.0,0.0,4781.391928609977
447,2022-03-24,4858.760706825523,3595.4503795693468,6001.998959641104,3840.8276120282794,5929.88863412705,-99.15648416137313,-99.15648416137313,-99.15648416137313,250.90788386892913,250.90788386892913,250.90788386892913,-350.06436803030226,-350.06436803030226,-350.06436803030226,0.0,0.0,0.0,4759.604222664149
448,2022-03-25,4863.157372805459,3405.3768970876577,5895.15876459467,3840.050625184093,5938.467399062625,-242.24548227810743,-242.24548227810743,-242.24548227810743,94.89939933088446,94.89939933088446,94.89939933088446,-337.1448816089919,-337.1448816089919,-337.1448816089919,0.0,0.0,0.0,4620.911890527352
449,2022-03-26,4867.554038785393,2722.3743993725707,5263.078673921501,3840.134773168718,5946.316446736604,-889.6035693683745,-889.6035693683745,-889.6035693683745,-566.3132451126463,-566.3132451126463,-566.3132451126463,-323.2903242557282,-323.2903242557282,-323.2903242557282,0.0,0.0,0.0,3977.950469417018
450,2022-03-27,4871.950704765329,2845.836544325759,5274.733047791347,3840.8618674443724,5953.725327454413,-852.4018795784997,-852.4018795784997,-852.4018795784997,-543.7323075460561,-543.7323075460561,-543.7323075460561,-308.66957203244345,-308.66957203244345,-308.66957203244345,0.0,0.0,0.0,4019.548825186829
451,2022-03-28,4876.347370745264,3549.091223010641,6007.059458422878,3841.6637794553003,5961.450036960969,-114.77491994408253,-114.77491994408253,-114.77491994408253,178.67921956267634,178.67921956267634,178.67921956267634,-293.45413950675885,-293.45413950675885,-293.45413950675885,0.0,0.0,0.0,4761.572450801182
452,2022-03-29,4880.744036725198,3683.707545825935,6164.1440839557,3842.482088424204,5969.869615296273,18.83022846927169,18.83022846927169,18.83022846927169,296.6433523375781,296.6433523375781,296.6433523375781,-277.81312386830643,-277.81312386830643,-277.81312386830643,0.0,0.0,0.0,4899.57426519447
453,2022-03-30,4885.140702705135,3683.5585736503544,6145.611090482787,3845.0896665029204,5977.852771044603,27.007193818918104,27.007193818918104,27.007193818918104,288.9156975606732,288.9156975606732,288.9156975606732,-261.90850374175506,-261.90850374175506,-261.90850374175506,0.0,0.0,0.0,4912.147896524053
454,2022-03-31,4889.53736868507,3688.7744582868686,6167.237277867462,3846.4100300150612,5985.835543426642,5.016961107203389,5.016961107203389,5.016961107203389,250.90788386878293,250.90788386878293,250.90788386878293,-245.8909227615796,-245.8909227615796,-245.8909227615796,0.0,0.0,0.0,4894.554329792273
455,2022-04-01,4893.934034665006,3539.463094748499,6037.589983263368,3846.997544248004,5995.467782189256,-134.99666838544047,-134.99666838544047,-134.99666838544047,94.89939933038559,94.89939933038559,94.89939933038559,-229.89606771582604,-229.89606771582604,-229.89606771582604,0.0,0.0,0.0,4758.937366279565
456,2022-04-02,4898.3307006449395,2800.778995352701,5440.485133168722,3847.5850584809477,6003.972148700784,-780.3549730932771,-780.3549730932771,-780.3549730932771,-566.3132451128779,-566.3132451128779,-566.3132451128779,-214.0417279803991,-214.0417279803991,-214.0417279803991,0.0,0.0,0.0,4117.975727551662
457,2022-04-03,4902.727366624876,2878.619192591308,5490.404112466379,3848.1725727138905,6012.261378051204,-742.157905390209,-742.157905390209,-742.157905390209,-543.7323075457718,-543.7323075457718,-543.7323075457718,-198.42559784443705,-198.42559784443705,-198.42559784443705,0.0,0.0,0.0,4160.569461234667
458,2022-04-04,4907.124032604812,3643.1466992792193,6151.784254404993,3849.027285828185,6019.972992438965,-4.444637464720224,-4.444637464720224,-4.444637464720224,178.67921956284968,178.67921956284968,178.67921956284968,-183.1238570275699,-183.1238570275699,-183.1238570275699,0.0,0.0,0.0,4902.679395140091
459,2022-04-05,4911.520698584745,3833.471218009613,6313.758159717388,3850.1437125014536,6029.264688634557,128.45281425952058,128.45281425952058,128.45281425952058,296.6433523377033,296.6433523377033,296.6433523377033,-168.19053807818273,-168.19053807818273,-168.19053807818273,0.0,0.0,0.0,5039.973512844266
460,2022-04-06,4915.9173645646815,3771.147634584951,6335.457192754271,3851.260139174722,6037.396455166761,135.25803428157684,135.25803428157684,135.25803428157684,288.91569756069066,288.91569756069066,288.91569756069066,-153.65766327911382,-153.65766327911382,-153.65766327911382,0.0,0.0,0.0,5051.175398846259
461,2022-04-07,4920.314030544618,3803.555199031255,6316.753470346262,3852.37656584799,6044.083833906019,111.37177487138679,111.37177487138679,111.37177487138679,250.90788386910995,250.90788386910995,250.90788386910995,-139.53610899772315,-139.53610899772315,-139.53610899772315,0.0,0.0,0.0,5031.685805416005
462,2022-04-08,4924.710696524553,3690.884413728937,6235.603955483203,3853.492992521258,6050.771212645279,-30.917733537047905,-30.917733537047905,-30.917733537047905,94.89939932988675,94.89939932988675,94.89939932988675,-125.81713286693467,-125.81713286693467,-125.81713286693467,0.0,0.0,0.0,4893.792962987505
463,2022-04-09,4929.107362504487,3009.0518569864116,5562.71411326086,3854.6094191945263,6057.680494865009,-678.7877245592623,-678.7877245592623,-678.7877245592623,-566.3132451131095,-566.3132451131095,-566.3132451131095,-112.47447944615296,-112.47447944615296,-112.47447944615296,0.0,0.0,0.0,4250.319637945225
464,2022-04-10,4933.504028484423,3087.1764302224965,5455.584528199308,3855.7258458677943,6065.663267247048,-643.1992712182173,-643.1992712182173,-643.1992712182173,-543.7323075475808,-543.7323075475808,-543.7323075475808,-99.46696367063636,-99.46696367063636,-99.46696367063636,0.0,0.0,0.0,4290.304757266205
465,2022-04-11,4937.900694464359,3744.330898928121,6270.4213413967,3856.189845071885,6073.646039629086,91.9378006649781,91.9378006649781,91.9378006649781,178.67921956302303,178.67921956302303,178.67921956302303,-86.7414188980449,-86.7414188980449,-86.7414188980449,0.0,0.0,0.0,5029.8384951293365
466,2022-04-12,4942.297360444293,3905.683380405374,6521.020346497958,3855.5367579111266,6081.9952169126145,222.4074643067691,222.4074643067691,222.4074643067691,296.64335233774943,296.64335233774943,296.64335233774943,-74.23588803098045,-74.23588803098045,-74.23588803098045,0.0,0.0,0.0,5164.704824751062
467,2022-04-13,4946.6940264242285,3909.921842658492,6502.688815441962,3854.8836707503688,6091.9597344384765,227.03276535047982,227.03276535047982,227.03276535047982,288.915697560659,288.915697560659,288.915697560659,-61.882932210179156,-61.882932210179156,-61.882932210179156,0.0,0.0,0.0,5173.7267917747085
468,2022-04-14,4951.090692404165,3916.3971840357367,6367.036772003612,3854.6257925903788,6101.924251964339,201.29495190183235,201.29495190183235,201.29495190183235,250.9078838689638,250.9078838689638,250.9078838689638,-49.61293196713144,-49.61293196713144,-49.61293196713144,0.0,0.0,0.0,5152.385644305997
469,2022-04-15,4955.487358384101,3800.6330307788166,6242.501429385728,3855.3375411863835,6111.888769490202,57.542138935847206,57.542138935847206,57.542138935847206,94.89939932976498,94.89939932976498,94.89939932976498,-37.35726039391779,-37.35726039391779,-37.35726039391779,0.0,0.0,0.0,5013.029497319948
470,2022-04-16,4959.884024364034,3059.3972713725443,5713.637138878624,3856.073339142271,6121.853287016065,-591.3644616875843,-591.3644616875843,-591.3644616875843,-566.3132451133409,-566.3132451133409,-566.3132451133409,-25.051216574243377,-25.051216574243377,-25.051216574243377,0.0,0.0,0.0,4368.51956267645
471,2022-04-17,4964.2806903439705,3202.852533414521,5706.171688522178,3856.809137098158,6130.983284847127,-556.3689274060366,-556.3689274060366,-556.3689274060366,-543.7323075468757,-543.7323075468757,-543.7323075468757,-12.636619859160918,-12.636619859160918,-12.636619859160918,0.0,0.0,0.0,4407.911762937934
472,2022-04-18,4968.677356323906,3838.691535949338,6469.539288754738,3857.544935054045,6139.5658596413405,178.61523850110956,178.61523850110956,178.61523850110956,178.67921956382804,178.67921956382804,178.67921956382804,-0.06398106271849836,-0.06398106271849836,-0.06398106271849836,0.0,0.0,0.0,5147.292594825015
473,2022-04-19,4973.07402230384,4021.1511730689003,6650.755320283725,3858.280733009932,6148.087564645467,309.3491676207995,309.3491676207995,309.3491676207995,296.64335233764774,296.64335233764774,296.64335233764774,12.70581528315179,12.70581528315179,12.70581528315179,0.0,0.0,0.0,5282.42318992464
474,2022-04-20,4977.470688283776,3999.782860740342,6546.472761897767,3859.016530965819,6156.6092696495925,314.61606106558787,314.61606106558787,314.61606106558787,288.91569756062734,288.91569756062734,288.91569756062734,25.70036350496059,25.70036350496059,25.70036350496059,0.0,0.0,0.0,5292.086749349364
475,2022-04-21,4981.867354263712,3956.138701218488,6654.967344622786,3859.752328921706,6165.248360301679,289.8430327932814,289.8430327932814,289.8430327932814,250.90788386885288,250.90788386885288,250.90788386885288,38.9351489244285,38.9351489244285,38.9351489244285,0.0,0.0,0.0,5271.710387056993
476,2022-04-22,4986.264020243648,3775.5893821751874,6425.702546748497,3860.488126877593,6174.761144276369,147.31292201202302,147.31292201202302,147.31292201202302,94.89939933116365,94.89939933116365,94.89939933116365,52.41352268085937,52.41352268085937,52.41352268085937,0.0,0.0,0.0,5133.5769422556705
477,2022-04-23,4990.660686223581,3185.1634675590344,5778.517353412255,3861.2239248334804,6182.242360205945,-500.18602404598425,-500.18602404598425,-500.18602404598425,-566.3132451140154,-566.3132451140154,-566.3132451140154,66.12722106803113,66.12722106803113,66.12722106803113,0.0,0.0,0.0,4490.474662177597
478,2022-04-24,4995.057352203517,3249.8856384198884,5932.088765189061,3860.9777409324515,6195.3967842118245,-463.6749165927029,-463.6749165927029,-463.6749165927029,-543.7323075470126,-543.7323075470126,-543.7323075470126,80.05739095430958,80.05739095430958,80.05739095430958,0.0,0.0,0.0,4531.382435610814
479,2022-04-25,4999.454018183454,4000.3373305476953,6618.6232568922005,3859.4855386059935,6204.385060127175,272.8552838904182,272.8552838904182,272.8552838904182,178.67921956400136,178.67921956400136,178.67921956400136,94.17606432641682,94.17606432641682,94.17606432641682,0.0,0.0,0.0,5272.309302073872
480,2022-04-26,5003.850684163387,4126.59486462468,6722.122990755233,3860.0486213553672,6211.802094959737,405.0913611482182,405.0913611482182,405.0913611482182,296.6433523379209,296.6433523379209,296.6433523379209,108.44800881029727,108.44800881029727,108.44800881029727,0.0,0.0,0.0,5408.942045311605
481,2022-04-27,5008.247350143323,4102.357812620743,6727.178305820847,3860.6117041047405,6219.219129792298,411.7485652842054,411.7485652842054,411.7485652842054,288.91569756059573,288.91569756059573,288.91569756059573,122.83286772360961,122.83286772360961,122.83286772360961,0.0,0.0,0.0,5419.995915427528
482,2022-04-28,5012.6440161232595,4135.743148049248,6806.67205290596,3861.1747868541133,6226.636164624861,388.19537710026214,388.19537710026214,388.19537710026214,250.90788386870673,250.90788386870673,250.90788386870673,137.2874932315554,137.2874932315554,137.2874932315554,0.0,0.0,0.0,5400.839393223521
