,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
690,2022-11-22,5672.320795566096,4603.414684408217,6695.657370681102,5451.471429890907,5890.652331490828,-96.27214496111974,-96.27214496111974,-96.27214496111974,636.6037521825078,636.6037521825078,636.6037521825078,-732.8758971436275,-732.8758971436275,-732.8758971436275,0.0,0.0,0.0,5576.0486506049765
691,2022-11-23,5674.037909859776,4357.33902172728,6591.630554062162,5453.005896711441,5892.740405982947,-163.19068015910167,-163.19068015910167,-163.19068015910167,574.0072716489868,574.0072716489868,574.0072716489868,-737.1979518080885,-737.1979518080885,-737.1979518080885,0.0,0.0,0.0,5510.847229700675
692,2022-11-24,5675.755024153455,4362.361615027799,6539.647645142562,5454.560394415013,5894.828480475064,-227.03340151445332,-227.03340151445332,-227.03340151445332,509.6057245656871,509.6057245656871,509.6057245656871,-736.6391260801405,-736.6391260801405,-736.6391260801405,0.0,0.0,0.0,5448.721622639002
693,2022-11-25,5677.472138447134,4056.8892462277845,6269.594203458156,5456.114892118586,5897.1251218925545,-556.6634921889182,-556.6634921889182,-556.6634921889182,175.1936221187338,175.1936221187338,175.1936221187338,-731.857114307652,-731.857114307652,-731.857114307652,0.0,0.0,0.0,5120.808646258216
694,2022-11-26,5679.189252740814,2927.3928049824513,5109.055250688732,5457.669389822158,5899.525137066612,-1684.1422030187953,-1684.1422030187953,-1684.1422030187953,-960.4806316510853,-960.4806316510853,-960.4806316510853,-723.66157136771,-723.66157136771,-723.66157136771,0.0,0.0,0.0,3995.0470497220185
695,2022-11-27,5680.906367034493,2580.4829035059074,4691.049517289628,5459.223887525731,5901.92515224067,-2012.6493330997073,-2012.6493330997073,-2012.6493330997073,-1299.654914327938,-1299.654914327938,-1299.654914327938,-712.9944187717692,-712.9944187717692,-712.9944187717692,0.0,0.0,0.0,3668.257033934786
696,2022-11-28,5682.623481328172,4374.240732070206,6473.6766206561115,5460.778385229302,5904.304099182308,-336.18099187881955,-336.18099187881955,-336.18099187881955,364.7251754615045,364.7251754615045,364.7251754615045,-700.9061673403239,-700.9061673403239,-700.9061673403239,0.0,0.0,0.0,5346.442489449352
697,2022-11-29,5684.340595621851,4542.666219268925,6692.942524091185,5462.332882932875,5906.634129846136,-51.92509534455134,-51.92509534455134,-51.92509534455134,636.6037521825125,636.6037521825125,636.6037521825125,-688.5288475270639,-688.5288475270639,-688.5288475270639,0.0,0.0,0.0,5632.4155002772995
698,2022-11-30,5686.057709915531,4556.604330987246,6604.406211787362,5463.887380636447,5908.964160509963,-103.03896581535899,-103.03896581535899,-103.03896581535899,574.0072716495256,574.0072716495256,574.0072716495256,-677.0462374648846,-677.0462374648846,-677.0462374648846,0.0,0.0,0.0,5583.018744100172
699,2022-12-01,5687.774824209209,4451.049450646181,6507.53508462552,5465.44187834002,5910.839119048031,-158.05643530222906,-158.05643530222906,-158.05643530222906,509.60572456720024,509.60572456720024,509.60572456720024,-667.6621598694294,-667.6621598694294,-667.6621598694294,0.0,0.0,0.0,5529.71838890698
700,2022-12-02,5689.491938502888,4089.1418267707654,6249.901913285466,5466.841013882881,5912.549412618061,-486.3740575570384,-486.3740575570384,-486.3740575570384,175.19362211772994,175.19362211772994,175.19362211772994,-661.5676796747682,-661.5676796747682,-661.5676796747682,0.0,0.0,0.0,5203.11788094585
701,2022-12-03,5691.209052796567,2976.9642768282006,5240.261419358798,5467.969340163584,5914.201915015992,-1620.3887045377778,-1620.3887045377778,-1620.3887045377778,-960.4806316516417,-960.4806316516417,-960.4806316516417,-659.908072886136,-659.908072886136,-659.908072886136,0.0,0.0,0.0,4070.8203482587896
702,2022-12-04,5692.926167090246,2642.25553551905,4863.528443537703,5469.40670723638,5915.854417413924,-1963.4053666852662,-1963.4053666852662,-1963.4053666852662,-1299.654914331129,-1299.654914331129,-1299.654914331129,-663.7504523541372,-663.7504523541372,-663.7504523541372,0.0,0.0,0.0,3729.52080040498
703,2022-12-05,5694.643281383926,4328.481146938986,6436.244921305275,5470.844074309176,5917.506919811856,-309.32775196710213,-309.32775196710213,-309.32775196710213,364.72517546254807,364.72517546254807,364.72517546254807,-674.0529274296501,-674.0529274296501,-674.0529274296501,0.0,0.0,0.0,5385.315529416824
704,2022-12-06,5696.360395677604,4515.277924814038,6676.894053050204,5472.32175692455,5919.460956749604,-55.032389623136325,-55.032389623136325,-55.032389623136325,636.6037521820673,636.6037521820673,636.6037521820673,-691.6361418052036,-691.6361418052036,-691.6361418052036,0.0,0.0,0.0,5641.328006054468
705,2022-12-07,5698.077509971284,4418.069904735257,6648.499351581695,5473.838617662743,5921.487417030607,-143.150706354489,-143.150706354489,-143.150706354489,574.0072716483025,574.0072716483025,574.0072716483025,-717.1579780027915,-717.1579780027915,-717.1579780027915,0.0,0.0,0.0,5554.926803616795
706,2022-12-08,5699.794624264963,4357.840683308137,6526.496566031306,5475.355478400935,5923.513877311609,-241.48641474721336,-241.48641474721336,-241.48641474721336,509.60572456643894,509.60572456643894,509.60572456643894,-751.0921393136522,-751.0921393136522,-751.0921393136522,0.0,0.0,0.0,5458.30820951775
707,2022-12-09,5701.511738558642,3974.0473716925494,6160.195466479022,5476.872339139127,5925.540337592611,-618.5176003717011,-618.5176003717011,-618.5176003717011,175.19362212078974,175.19362212078974,175.19362212078974,-793.7112224924908,-793.7112224924908,-793.7112224924908,0.0,0.0,0.0,5082.994138186941
708,2022-12-10,5703.228852852321,2753.771362244944,5026.16839477575,5478.38919987732,5927.601763128546,-1805.5554113532373,-1805.5554113532373,-1805.5554113532373,-960.4806316521979,-960.4806316521979,-960.4806316521979,-845.0747797010392,-845.0747797010392,-845.0747797010392,0.0,0.0,0.0,3897.673441499084
709,2022-12-11,5704.945967146001,2504.5544955526734,4524.50675810634,5479.257778313185,5929.690107257678,-2204.6776534383207,-2204.6776534383207,-2204.6776534383207,-1299.6549143305813,-1299.6549143305813,-1299.6549143305813,-905.0227391077397,-905.0227391077397,-905.0227391077397,0.0,0.0,0.0,3500.26831370768
710,2022-12-12,5706.663081439679,4071.129621382297,6201.383331545136,5480.042318823273,5931.77845138681,-608.4492381463521,-608.4492381463521,-608.4492381463521,364.7251754634522,364.7251754634522,364.7251754634522,-973.1744136098043,-973.1744136098043,-973.1744136098043,0.0,0.0,0.0,5098.213843293327
711,2022-12-13,5708.380195733359,4267.739405582838,6397.811429044677,5481.539920470767,5933.8667955159435,-412.32942792515195,-412.32942792515195,-412.32942792515195,636.6037521820721,636.6037521820721,636.6037521820721,-1048.933180107224,-1048.933180107224,-1048.933180107224,0.0,0.0,0.0,5296.050767808207
712,2022-12-14,5710.0973100270385,4108.476738497695,6208.907955490715,5483.037522118261,5936.100979375356,-557.489489931019,-557.489489931019,-557.489489931019,574.0072716488414,574.0072716488414,574.0072716488414,-1131.4967615798603,-1131.4967615798603,-1131.4967615798603,0.0,0.0,0.0,5152.607820096019
713,2022-12-15,5711.814424320717,3980.908321433983,6072.059198757063,5484.535123765753,5938.582475590934,-710.2671704090008,-710.2671704090008,-710.2671704090008,509.60572456617047,509.60572456617047,509.60572456617047,-1219.8728949751714,-1219.8728949751714,-1219.8728949751714,0.0,0.0,0.0,5001.547253911716
714,2022-12-16,5713.531538614397,3470.096346151651,5733.615625833334,5486.032725413248,5941.063971806518,-1137.706401533494,-1137.706401533494,-1137.706401533494,175.19362211978586,175.19362211978586,175.19362211978586,-1312.9000236532804,-1312.9000236532804,-1312.9000236532804,0.0,0.0,0.0,4575.825137080903
715,2022-12-17,5715.248652908075,2290.153857095053,4458.652039608345,5487.413906111566,5943.545468022099,-2369.7531494588734,-2369.7531494588734,-2369.7531494588734,-960.4806316537222,-960.4806316537222,-960.4806316537222,-1409.2725178051517,-1409.2725178051517,-1409.2725178051517,0.0,0.0,0.0,3345.495503449202
716,2022-12-18,5716.965767201754,1865.8509865647877,3964.5655595201415,5488.381976167504,5946.026964237681,-2807.2247179031356,-2807.2247179031356,-2807.2247179031356,-1299.6549143300335,-1299.6549143300335,-1299.6549143300335,-1507.569803573102,-1507.569803573102,-1507.569803573102,0.0,0.0,0.0,2909.7410492986182
717,2022-12-19,5718.682881495433,3453.9588826695494,5532.590793309431,5489.371278038588,5948.777004697896,-1241.5634994566624,-1241.5634994566624,-1241.5634994566624,364.7251754643563,364.7251754643563,364.7251754643563,-1606.2886749210188,-1606.2886749210188,-1606.2886749210188,0.0,0.0,0.0,4477.119382038771
718,2022-12-20,5720.399995789112,3570.571687850838,5686.972479815141,5490.36057990967,5951.329132359514,-1067.2742224206138,-1067.2742224206138,-1067.2742224206138,636.6037521826147,636.6037521826147,636.6037521826147,-1703.877974603229,-1703.877974603229,-1703.877974603229,0.0,0.0,0.0,4653.125773368498
719,2022-12-21,5722.117110082791,3408.3048442667623,5557.806746081459,5491.349881780754,5953.695308828148,-1224.76749263416,-1224.76749263416,-1224.76749263416,574.0072716484991,574.0072716484991,574.0072716484991,-1798.7747642826591,-1798.7747642826591,-1798.7747642826591,0.0,0.0,0.0,4497.349617448632
720,2022-12-22,5723.834224376471,3270.490859070264,5401.4649711218135,5492.339183651838,5956.017056442166,-1379.835336266753,-1379.835336266753,-1379.835336266753,509.6057245665463,509.6057245665463,509.6057245665463,-1889.4410608332996,-1889.4410608332996,-1889.4410608332996,0.0,0.0,0.0,4343.998888109718
721,2022-12-23,5725.55133867015,2849.8965118110973,4971.465750873152,5493.328485522921,5958.338804056181,-1799.2065752367037,-1799.2065752367037,-1799.2065752367037,175.19362211995042,175.19362211995042,175.19362211995042,-1974.400197356654,-1974.400197356654,-1974.400197356654,0.0,0.0,0.0,3926.344763433446
722,2022-12-24,5727.268452963829,1596.6982031355228,3844.7868888360817,5494.317787394004,5960.484282893292,-3012.7525056582203,-3012.7525056582203,-3012.7525056582203,-960.4806316533104,-960.4806316533104,-960.4806316533104,-2052.27187400491,-2052.27187400491,-2052.27187400491,0.0,0.0,0.0,2714.5159473056087
723,2022-12-25,5728.985567257509,1188.90650319143,3405.6722705595525,5495.307089265087,5962.643974591777,-3421.4599095727717,-3421.4599095727717,-3421.4599095727717,-1299.6549143289099,-1299.6549143289099,-1299.6549143289099,-2121.804995243862,-2121.804995243862,-2121.804995243862,0.0,0.0,0.0,2307.525657684737
724,2022-12-26,5730.702681551187,2868.8658841119436,5010.286584912135,5496.29639113617,5965.001354413721,-1817.1822704080573,-1817.1822704080573,-1817.1822704080573,364.7251754653999,364.7251754653999,364.7251754653999,-2181.9074458734567,-2181.9074458734567,-2181.9074458734567,0.0,0.0,0.0,3913.52041114313
725,2022-12-27,5732.419795844867,3051.2853183531015,5253.505009388112,5497.285693007254,5967.358734235669,-1595.0682843462619,-1595.0682843462619,-1595.0682843462619,636.6037521826195,636.6037521826195,636.6037521826195,-2231.672036528881,-2231.672036528881,-2231.672036528881,0.0,0.0,0.0,4137.351511498605
726,2022-12-28,5734.136910138546,2977.819519725279,5171.216492483223,5498.274994878338,5969.7161140576145,-1696.3906767535275,-1696.3906767535275,-1696.3906767535275,574.0072716481569,574.0072716481569,574.0072716481569,-2270.397948401684,-2270.397948401684,-2270.397948401684,0.0,0.0,0.0,4037.746233385019
727,2022-12-29,5735.854024432225,2910.5577678586133,5002.385326750615,5499.26429674942,5972.0734938795595,-1788.0013993564667,-1788.0013993564667,-1788.0013993564667,509.60572456692216,509.60572456692216,509.60572456692216,-2297.607123923389,-2297.607123923389,-2297.607123923389,0.0,0.0,0.0,3947.852625075758
728,2022-12-30,5737.571138725904,2531.8398136369797,4671.559144983767,5500.408672962346,5974.430873701506,-2137.8615598701404,-2137.8615598701404,-2137.8615598701404,175.19362212011495,175.19362212011495,175.19362212011495,-2313.0551819902553,-2313.0551819902553,-2313.0551819902553,0.0,0.0,0.0,3599.709578855764
729,2022-12-31,5739.288253019584,1511.0535509068923,3626.286043149227,5501.718770165273,5976.788253523452,-3277.217211088968,-3277.217211088968,-3277.217211088968,-960.4806316505575,-960.4806316505575,-960.4806316505575,-2316.7365794384104,-2316.7365794384104,-2316.7365794384104,0.0,0.0,0.0,2462.071041930616
730,2023-01-01,5741.0053673132625,1056.9503622480963,3266.5332471512024,5503.028867368198,5979.128288396593,-3608.5388053762217,-3608.5388053762217,-3608.5388053762217,-1299.6549143321006,-1299.6549143321006,-1299.6549143321006,-2308.883891044121,-2308.883891044121,-2308.883891044121,0.0,0.0,0.0,2132.4665619370408
731,2023-01-02,5742.722481606941,2741.48928712104,4870.386506419492,5504.338964571123,5981.153510520953,-1925.236058800905,-1925.236058800905,-1925.236058800905,364.725175466304,364.725175466304,364.725175466304,-2289.961234267209,-2289.961234267209,-2289.961234267209,0.0,0.0,0.0,3817.486422806036
732,2023-01-03,5744.439595900621,3143.4879250850163,5196.319553221027,5505.64906177405,5983.0416340205675,-1624.0482659335353,-1624.0482659335353,-1624.0482659335353,636.6037521821739,636.6037521821739,636.6037521821739,-2260.65201811571,-2260.65201811571,-2260.65201811571,0.0,0.0,0.0,4120.391329967086
733,2023-01-04,5746.156710194299,3035.934872099063,5163.744980670827,5506.959158976975,5984.929757520183,-1647.8340721220652,-1647.8340721220652,-1647.8340721220652,574.0072716478148,574.0072716478148,574.0072716478148,-2221.84134376988,-2221.84134376988,-2221.84134376988,0.0,0.0,0.0,4098.3226380722335
734,2023-01-05,5747.873824487979,3031.1159599987404,5230.008818491516,5508.271869005243,5986.817881019798,-1664.987799382859,-1664.987799382859,-1664.987799382859,509.60572456551654,509.60572456551654,509.60572456551654,-2174.593523948376,-2174.593523948376,-2174.593523948376,0.0,0.0,0.0,4082.8860251051196
735,2023-01-06,5749.590938781657,2747.2965417970513,4916.844523432811,5509.61086959317,5988.706004519412,-1944.9316925814671,-1944.9316925814671,-1944.9316925814671,175.19362211794302,175.19362211794302,175.19362211794302,-2120.1253146994104,-2120.1253146994104,-2120.1253146994104,0.0,0.0,0.0,3804.65924620019
736,2023-01-07,5751.308053075337,1689.18648282616,3842.572482170207,5510.949870181096,5990.594128019027,-3020.256195584198,-3020.256195584198,-3020.256195584198,-960.480631651114,-960.480631651114,-960.480631651114,-2059.7755639330844,-2059.7755639330844,-2059.7755639330844,0.0,0.0,0.0,2731.051857491139
737,2023-01-08,5753.025167369016,1434.3859938481003,3584.836418063367,5512.288870769023,5992.468449744856,-3294.626986962141,-3294.626986962141,-3294.626986962141,-1299.654914331553,-1299.654914331553,-1299.654914331553,-1994.9720726305886,-1994.9720726305886,-1994.9720726305886,0.0,0.0,0.0,2458.3981804068753
738,2023-01-09,5754.742281662695,3054.994052810724,5296.321204866582,5513.62787135695,5994.3723151567165,-1562.4713593598913,-1562.4713593598913,-1562.4713593598913,364.72517546727784,364.72517546727784,364.72517546727784,-1927.196534827169,-1927.196534827169,-1927.196534827169,0.0,0.0,0.0,4192.270922302803
739,2023-01-10,5756.4593959563745,3389.301989284,5557.9246605384205,5514.966871944876,5996.45325606794,-1221.3447171353516,-1221.3447171353516,-1221.3447171353516,636.603752182629,636.603752182629,636.603752182629,-1857.9484693179809,-1857.9484693179809,-1857.9484693179809,0.0,0.0,0.0,4535.114678821023
740,2023-01-11,5758.176510250054,3381.0057020547265,5594.229332922906,5516.305872532803,5998.534196979165,-1214.70180672683,-1214.70180672683,-1214.70180672683,574.0072716491335,574.0072716491335,574.0072716491335,-1788.7090783759636,-1788.7090783759636,-1788.7090783759636,0.0,0.0,0.0,4543.474703523224
741,2023-01-12,5759.893624543733,3578.8301338265255,5613.100632573097,5517.645891997817,6000.615137890389,-1211.3002414777527,-1211.3002414777527,-1211.3002414777527,509.6057245670297,509.6057245670297,509.6057245670297,-1720.9059660447824,-1720.9059660447824,-1720.9059660447824,0.0,0.0,0.0,4548.59338306598
742,2023-01-13,5761.610738837412,3254.9837052034823,5341.865093083574,5518.992127033755,6002.696078801613,-1480.6859988312924,-1480.6859988312924,-1480.6859988312924,175.1936221181074,175.1936221181074,175.1936221181074,-1655.8796209493996,-1655.8796209493996,-1655.8796209493996,0.0,0.0,0.0,4280.9247400061195
743,2023-01-14,5763.327853131092,2143.568074743148,4303.98148521299,5520.341775690351,6004.777019712837,-2555.3331484937034,-2555.3331484937034,-2555.3331484937034,-960.4806316516699,-960.4806316516699,-960.4806316516699,-1594.8525168420335,-1594.8525168420335,-1594.8525168420335,0.0,0.0,0.0,3207.994704637388
744,2023-01-15,5765.04496742477,1820.71332246294,3962.3851765728386,5521.693074278515,6006.85796062406,-2838.556524124716,-2838.556524124716,-2838.556524124716,-1299.6549143310053,-1299.6549143310053,-1299.6549143310053,-1538.9016097937106,-1538.9016097937106,-1538.9016097937106,0.0,0.0,0.0,2926.4884433000543
745,2023-01-16,5766.76208171845,3598.7652932361602,5741.493727729991,5523.044372866679,6008.9389015352845,-1124.209740644884,-1124.209740644884,-1124.209740644884,364.7251754629059,364.7251754629059,364.7251754629059,-1488.93491610779,-1488.93491610779,-1488.93491610779,0.0,0.0,0.0,4642.552341073566
746,2023-01-17,5768.479196012128,3907.993089335983,6087.034794124216,5524.395671454843,6011.019842446509,-809.0689901659548,-809.0689901659548,-809.0689901659548,636.6037521821838,636.6037521821838,636.6037521821838,-1445.6727423481386,-1445.6727423481386,-1445.6727423481386,0.0,0.0,0.0,4959.410205846174
747,2023-01-18,5770.196310305807,3862.375054740196,6028.391322859755,5525.7469700430065,6013.100783357732,-835.6267398090805,-835.6267398090805,-835.6267398090805,574.0072716487914,574.0072716487914,574.0072716487914,-1409.6340114578718,-1409.6340114578718,-1409.6340114578718,0.0,0.0,0.0,4934.569570496727
748,2023-01-19,5771.9134245994865,3810.7097699042733,6032.448734627229,5527.068260971874,6015.181724268957,-871.5222657422636,-871.5222657422636,-871.5222657422636,509.60572456626824,509.60572456626824,509.60572456626824,-1381.127990308532,-1381.127990308532,-1381.127990308532,0.0,0.0,0.0,4900.391158857223
749,2023-01-20,5773.630538893165,3620.966654904458,5771.969087791635,5527.98674757777,6017.262665180181,-1185.0579558755524,-1185.0579558755524,-1185.0579558755524,175.19362211710356,175.19362211710356,175.19362211710356,-1360.251577992656,-1360.251577992656,-1360.251577992656,0.0,0.0,0.0,4588.5725830176125
750,2023-01-21,5775.347653186845,2408.6319406376965,4569.517095239061,5528.905234183669,6019.3436060914055,-2307.3727963947213,-2307.3727963947213,-2307.3727963947213,-960.4806316522264,-960.4806316522264,-960.4806316522264,-1346.8921647424947,-1346.8921647424947,-1346.8921647424947,0.0,0.0,0.0,3467.9748567921233
751,2023-01-22,5777.064767480524,2100.270078885397,4192.916954427539,5529.823720789567,6021.424547002629,-2640.3908369393685,-2640.3908369393685,-2640.3908369393685,-1299.6549143298819,-1299.6549143298819,-1299.6549143298819,-1340.735922609487,-1340.735922609487,-1340.735922609487,0.0,0.0,0.0,3136.6739305411556
752,2023-01-23,5778.781881774203,3697.291416105491,5926.579554938223,5530.742207395463,6023.505487913852,-976.5560695474572,-976.5560695474572,-976.5560695474572,364.7251754639496,364.7251754639496,364.7251754639496,-1341.281245011407,-1341.281245011407,-1341.281245011407,0.0,0.0,0.0,4802.225812226746
753,2023-01-24,5780.498996067882,4069.6466103541475,6191.846179747376,5531.660694001362,6025.586428825077,-711.25316466073,-711.25316466073,-711.25316466073,636.6037521817386,636.6037521817386,636.6037521817386,-1347.8569168424688,-1347.8569168424688,-1347.8569168424688,0.0,0.0,0.0,5069.245831407152
754,2023-01-25,5782.216110361562,3914.710944607778,6119.49648093769,5532.579180607259,6027.667369736301,-785.637202032968,-785.637202032968,-785.637202032968,574.0072716484493,574.0072716484493,574.0072716484493,-1359.6444736814174,-1359.6444736814174,-1359.6444736814174,0.0,0.0,0.0,4996.578908328594
755,2023-01-26,5783.93322465524,3875.2123677402988,6027.077074031511,5533.802068580236,6029.748310647525,-866.0983764495717,-866.0983764495717,-866.0983764495717,509.6057245666442,509.6057245666442,509.6057245666442,-1375.7041010162156,-1375.7041010162156,-1375.7041010162156,0.0,0.0,0.0,4917.834848205669
756,2023-01-27,5785.65033894892,3425.201884259779,5649.75155032836,5535.375761045536,6031.829251558749,-1219.8097130442538,-1219.8097130442538,-1219.8097130442538,175.19362212016333,175.19362212016333,175.19362212016333,-1395.0033351644174,-1395.0033351644174,-1395.0033351644174,0.0,0.0,0.0,4565.840625904666
757,2023-01-28,5787.367453242599,2276.636780493735,4458.127903575708,5536.331575350916,6033.9101924699735,-2376.928390682989,-2376.928390682989,-2376.928390682989,-960.4806316494734,-960.4806316494734,-960.4806316494734,-1416.447759033516,-1416.447759033516,-1416.447759033516,0.0,0.0,0.0,3410.43906255961
758,2023-01-29,5789.084567536278,1966.0635247820335,4109.645713335121,5537.6351683823395,6035.87574423561,-2738.567754104038,-2738.567754104038,-2738.567754104038,-1299.6549143299098,-1299.6549143299098,-1299.6549143299098,-1438.9128397741288,-1438.9128397741288,-1438.9128397741288,0.0,0.0,0.0,3050.51681343224
759,2023-01-30,5790.8016818299575,3687.6329892743793,5774.517338789262,5538.983728443413,6037.990474286264,-1096.5508573793404,-1096.5508573793404,-1096.5508573793404,364.7251754648537,364.7251754648537,364.7251754648537,-1461.276032844194,-1461.276032844194,-1461.276032844194,0.0,0.0,0.0,4694.250824450617
760,2023-01-31,5792.518796123637,3908.4822742528613,5949.233662725901,5539.939737105381,6039.837394845269,-845.8445262947049,-845.8445262947049,-845.8445262947049,636.6037521821935,636.6037521821935,636.6037521821935,-1482.4482784768984,-1482.4482784768984,-1482.4482784768984,0.0,0.0,0.0,4946.674269828932
761,2023-02-01,5794.235910417316,3805.2847583890675,5934.5253706824315,5540.841935864526,6041.696781863069,-927.3967701888339,-927.3967701888339,-927.3967701888339,574.007271648887,574.007271648887,574.007271648887,-1501.404041837721,-1501.404041837721,-1501.404041837721,0.0,0.0,0.0,4866.8391402284815
762,2023-02-02,5795.953024710994,3695.9237358300197,5834.134675181075,5542.114361260244,6043.63712773889,-1007.6033718183188,-1007.6033718183188,-1007.6033718183188,509.60572456701993,509.60572456701993,509.60572456701993,-1517.2090963853386,-1517.2090963853386,-1517.2090963853386,0.0,0.0,0.0,4788.349652892675
763,2023-02-03,5797.670139004673,3303.9983330058476,5487.4330016036265,5543.449334589749,6045.57747361471,-1353.8516975267012,-1353.8516975267012,-1353.8516975267012,175.1936221191596,175.1936221191596,175.1936221191596,-1529.045319645861,-1529.045319645861,-1529.045319645861,0.0,0.0,0.0,4443.818441477972
764,2023-02-04,5799.387253298352,2135.4947795949793,4324.617148114073,5544.844705188623,6047.517819490529,-2496.7124913449456,-2496.7124913449456,-2496.7124913449456,-960.4806316509975,-960.4806316509975,-960.4806316509975,-1536.231859693948,-1536.231859693948,-1536.231859693948,0.0,0.0,0.0,3302.6747619534067
765,2023-02-05,5801.104367592032,1919.8573242992304,4035.7027359717877,5546.374818876392,6049.458165366351,-2837.897050833149,-2837.897050833149,-2837.897050833149,-1299.6549143287862,-1299.6549143287862,-1299.6549143287862,-1538.2421365043633,-1538.2421365043633,-1538.2421365043633,0.0,0.0,0.0,2963.207316758883
766,2023-02-06,5802.82148188571,3551.2758759267767,5660.705914389271,5547.90493256416,6051.398511242169,-1169.99108651086,-1169.99108651086,-1169.99108651086,364.7251754658276,364.7251754658276,364.7251754658276,-1534.716261976688,-1534.716261976688,-1534.716261976688,0.0,0.0,0.0,4632.830395374851
767,2023-02-07,5804.53859617939,3887.0877521847838,6021.018803475987,5549.232557292267,6053.725605319835,-888.8648402331868,-888.8648402331868,-888.8648402331868,636.603752182286,636.603752182286,636.603752182286,-1525.4685924154728,-1525.4685924154728,-1525.4685924154728,0.0,0.0,0.0,4915.6737559462035
768,2023-02-08,5806.2557104730695,3786.627221388745,5975.063221052167,5550.211174392958,6056.270482009365,-936.4829922848343,-936.4829922848343,-936.4829922848343,574.0072716494258,574.0072716494258,574.0072716494258,-1510.49026393426,-1510.49026393426,-1510.49026393426,0.0,0.0,0.0,4869.772718188236
769,2023-02-09,5807.972824766748,3743.373527064612,5894.323628039921,5551.314120996367,6058.815358698894,-980.3409762330423,-980.3409762330423,-980.3409762330423,509.6057245673959,509.6057245673959,509.6057245673959,-1489.946700800438,-1489.946700800438,-1489.946700800438,0.0,0.0,0.0,4827.631848533706
770,2023-02-10,5809.689939060428,3387.6097931107165,5669.433134651573,5552.587816927309,6061.188985652282,-1288.9766031701963,-1288.9766031701963,-1288.9766031701963,175.19362211932415,175.19362211932415,175.19362211932415,-1464.1702252895204,-1464.1702252895204,-1464.1702252895204,0.0,0.0,0.0,4520.713335890231
771,2023-02-11,5811.407053354107,2297.300638746282,4464.751081336873,5553.861512858251,6063.197497103829,-2394.1286629969,-2394.1286629969,-2394.1286629969,-960.4806316505859,-960.4806316505859,-960.4806316505859,-1433.648031346314,-1433.648031346314,-1433.648031346314,0.0,0.0,0.0,3417.278390357207
772,2023-02-12,5813.124167647786,2068.9322224026632,4221.416394861892,5555.135208789194,6065.196047434632,-2698.6608239385264,-2698.6608239385264,-2698.6608239385264,-1299.654914331977,-1299.654914331977,-1299.654914331977,-1399.0059096065495,-1399.0059096065495,-1399.0059096065495,0.0,0.0,0.0,3114.4633437092593
773,2023-02-13,5814.841281941465,3776.4105199378514,5874.672545873845,5556.411071719026,6067.194597765438,-996.2630492544267,-996.2630492544267,-996.2630492544267,364.72517546680143,364.72517546680143,364.72517546680143,-1360.9882247212279,-1360.9882247212279,-1360.9882247212279,0.0,0.0,0.0,4818.5782326870385
774,2023-02-14,5816.558396235145,3992.2665465907407,6239.01904972961,5557.691105580558,6069.193148096242,-683.8309922256351,-683.8309922256351,-683.8309922256351,636.6037521822909,636.6037521822909,636.6037521822909,-1320.434744407926,-1320.434744407926,-1320.434744407926,0.0,0.0,0.0,5132.72740400951
775,2023-02-15,5818.275510528823,3988.570622568646,6197.716285517707,5558.971139442089,6071.191698427046,-704.2477289911801,-704.2477289911801,-704.2477289911801,574.0072716482027,574.0072716482027,574.0072716482027,-1278.2550006393828,-1278.2550006393828,-1278.2550006393828,0.0,0.0,0.0,5114.027781537643
776,2023-02-16,5819.992624822503,4069.1380616195597,6192.168309381179,5560.27134614535,6073.19024875785,-725.7952002009858,-725.7952002009858,-725.7952002009858,509.6057245666344,509.6057245666344,509.6057245666344,-1235.4009247676204,-1235.4009247676204,-1235.4009247676204,0.0,0.0,0.0,5094.197424621517
777,2023-02-17,5821.7097391161815,3757.600989812563,6031.978757769704,5561.576750105824,6075.188799088654,-1017.6449165335702,-1017.6449165335702,-1017.6449165335702,175.19362211715202,175.19362211715202,175.19362211715202,-1192.838538650722,-1192.838538650722,-1192.838538650722,0.0,0.0,0.0,4804.064822582612
778,2023-02-18,5823.42685340986,2654.9877444825597,4792.793164471423,5562.882154066297,6077.187349419458,-2112.000133723725,-2112.000133723725,-2112.000133723725,-960.4806316521102,-960.4806316521102,-960.4806316521102,-1151.519502071615,-1151.519502071615,-1151.519502071615,0.0,0.0,0.0,3711.426719686135
779,2023-02-19,5825.14396770354,2364.9419864280744,4408.927755083393,5564.18755802677,6079.188534650509,-2412.008226927562,-2412.008226927562,-2412.008226927562,-1299.6549143314292,-1299.6549143314292,-1299.6549143314292,-1112.3533125961326,-1112.3533125961326,-1112.3533125961326,0.0,0.0,0.0,3413.1357407759774
780,2023-02-20,5826.861081997218,4062.9592327367554,6173.013888890867,5565.492961987243,6081.503643378642,-711.4557523905477,-711.4557523905477,-711.4557523905477,364.7251754677753,364.7251754677753,364.7251754677753,-1076.180927858323,-1076.180927858323,-1076.180927858323,0.0,0.0,0.0,5115.40532960667
