,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
287,2021-10-15,5297.458729585039,4680.955864163294,6872.450119737736,5259.392186695071,5341.380300912931,435.35702353022924,435.35702353022924,435.35702353022924,553.4067637114405,553.4067637114405,553.4067637114405,-118.0497401812112,-118.0497401812112,-118.0497401812112,0.0,0.0,0.0,5732.815753115268
288,2021-10-16,5297.7548054054405,3183.438607667311,5416.68873193656,5259.523395729644,5342.018527600332,-963.5529786944425,-963.5529786944425,-963.5529786944425,-851.868317710057,-851.868317710057,-851.868317710057,-111.68466098438536,-111.68466098438536,-111.68466098438536,0.0,0.0,0.0,4334.201826710998
289,2021-10-17,5298.050881225841,2293.3624835758033,4583.779186242997,5259.577348694356,5342.6567542877365,-1876.799581381803,-1876.799581381803,-1876.799581381803,-1774.4183862044856,-1774.4183862044856,-1774.4183862044856,-102.38119517731714,-102.38119517731714,-102.38119517731714,0.0,0.0,0.0,3421.2512998440384
290,2021-10-18,5298.346957046243,4306.168784278199,6527.57191746528,5259.526977856545,5343.294980975139,161.70948815028797,161.70948815028797,161.70948815028797,252.5851503558447,252.5851503558447,252.5851503558447,-90.8756622055567,-90.8756622055567,-90.8756622055567,0.0,0.0,0.0,5460.056445196531
291,2021-10-19,5298.643032866644,4941.2444549556285,7159.679105166361,5259.426199067845,5343.867117379282,777.7623460752677,777.7623460752677,777.7623460752677,855.7169273225608,855.7169273225608,855.7169273225608,-77.95458124729313,-77.95458124729313,-77.95458124729313,0.0,0.0,0.0,6076.405378941911
292,2021-10-20,5298.939108687045,4637.174214735648,6919.001598758327,5259.366301695143,5343.983858012796,429.16225162627734,429.16225162627734,429.16225162627734,493.5991993549872,493.5991993549872,493.5991993549872,-64.4369477287099,-64.4369477287099,-64.4369477287099,0.0,0.0,0.0,5728.1013603133215
293,2021-10-21,5299.235184507446,4487.431007030943,6854.6852894201165,5259.306404322442,5344.500317936893,419.82348184007583,419.82348184007583,419.82348184007583,470.9786631657023,470.9786631657023,470.9786631657023,-51.155181325626344,-51.155181325626344,-51.155181325626344,0.0,0.0,0.0,5719.058666347522
294,2021-10-22,5299.531260327848,4676.844833065361,6930.6790060670655,5259.42282068029,5345.027787008089,514.4715533872394,514.4715533872394,514.4715533872394,553.4067637118226,553.4067637118226,553.4067637118226,-38.935210324583174,-38.935210324583174,-38.935210324583174,0.0,0.0,0.0,5814.0028137150875
295,2021-10-23,5299.82733614825,3326.933151380741,5491.756258454307,5259.478841610069,5345.566967950262,-880.4445140023197,-880.4445140023197,-880.4445140023197,-851.8683177111086,-851.8683177111086,-851.8683177111086,-28.57619629121101,-28.57619629121101,-28.57619629121101,0.0,0.0,0.0,4419.38282214593
296,2021-10-24,5300.1234119686505,2451.2236426634977,4614.718743525721,5259.431297418407,5346.106148892435,-1795.2488152707795,-1795.2488152707795,-1795.2488152707795,-1774.4183862045911,-1774.4183862045911,-1774.4183862045911,-20.83042906618845,-20.83042906618845,-20.83042906618845,0.0,0.0,0.0,3504.8745966978713
297,2021-10-25,5300.419487789052,4425.542075517413,6610.672146115388,5259.396911796909,5346.645329834608,236.2012162520982,236.2012162520982,236.2012162520982,252.58515035725966,252.58515035725966,252.58515035725966,-16.38393410516152,-16.38393410516152,-16.38393410516152,0.0,0.0,0.0,5536.62070404115
298,2021-10-26,5300.715563609453,5054.341360239757,7152.962661198473,5259.396482085853,5347.184510776781,839.87859599743,839.87859599743,839.87859599743,855.7169273231477,855.7169273231477,855.7169273231477,-15.838331325717629,-15.838331325717629,-15.838331325717629,0.0,0.0,0.0,6140.594159606883
299,2021-10-27,5301.011639429854,4660.437934161893,6971.34499527149,5259.449557548165,5347.723691718955,473.9047327489962,473.9047327489962,473.9047327489962,493.5991993553969,493.5991993553969,493.5991993553969,-19.694466606400738,-19.694466606400738,-19.694466606400738,0.0,0.0,0.0,5774.91637217885
300,2021-10-28,5301.307715250256,4634.690024343852,6983.819642204994,5259.544167359517,5348.335874004628,442.64035917243837,442.64035917243837,442.64035917243837,470.97866316642194,470.97866316642194,470.97866316642194,-28.338303993983473,-28.338303993983473,-28.338303993983473,0.0,0.0,0.0,5743.948074422694
301,2021-10-29,5301.603791070656,4681.786763118674,6923.148431344462,5259.692081731041,5349.08616941971,511.37724468666687,511.37724468666687,511.37724468666687,553.406763710934,553.406763710934,553.406763710934,-42.02951902426714,-42.02951902426714,-42.02951902426714,0.0,0.0,0.0,5812.981035757323
302,2021-10-30,5301.899866891058,3264.7960532476895,5483.975904868166,5259.839996102566,5349.864912409783,-912.7614900510255,-912.7614900510255,-912.7614900510255,-851.8683177051013,-851.8683177051013,-851.8683177051013,-60.89317234592428,-60.89317234592428,-60.89317234592428,0.0,0.0,0.0,4389.138376840033
303,2021-10-31,5302.195942711459,2404.8656772767217,4529.753243979774,5260.002282813023,5350.498232261629,-1859.3331555741365,-1859.3331555741365,-1859.3331555741365,-1774.4183862035948,-1774.4183862035948,-1774.4183862035948,-84.91476937054152,-84.91476937054152,-84.91476937054152,0.0,0.0,0.0,3442.8627871373224
304,2021-11-01,5302.49201853186,4414.3718853798955,6607.2921761203,5260.171230549161,5351.0339823904205,138.64622259968522,138.64622259968522,138.64622259968522,252.5851503586378,252.5851503586378,252.5851503586378,-113.93892775895264,-113.93892775895264,-113.93892775895264,0.0,0.0,0.0,5441.138241131545
305,2021-11-02,5302.788094352261,4865.607064082821,6976.342356152458,5260.340178285298,5351.569732519214,708.0451450909507,708.0451450909507,708.0451450909507,855.7169273225664,855.7169273225664,855.7169273225664,-147.67178223161585,-147.67178223161585,-147.67178223161585,0.0,0.0,0.0,6010.833239443212
306,2021-11-03,5303.084170172662,4479.28303689307,6739.479802148122,5260.518337679309,5352.105482648006,307.9120414871548,307.9120414871548,307.9120414871548,493.5991993547725,493.5991993547725,493.5991993547725,-185.68715786761763,-185.68715786761763,-185.68715786761763,0.0,0.0,0.0,5610.996211659817
307,2021-11-04,5303.380245993064,4493.574890596073,6694.283674695716,5260.760713423145,5352.6903841622825,243.54222185195206,243.54222185195206,243.54222185195206,470.97866316478166,470.97866316478166,470.97866316478166,-227.4364413128295,-227.4364413128295,-227.4364413128295,0.0,0.0,0.0,5546.922467845016
308,2021-11-05,5303.676321813465,4377.749031952006,6725.374825669901,5260.814643439397,5353.262048977197,281.1447868105281,281.1447868105281,281.1447868105281,553.4067637113162,553.4067637113162,553.4067637113162,-272.26197690078817,-272.26197690078817,-272.26197690078817,0.0,0.0,0.0,5584.821108623993
309,2021-11-06,5303.972397633866,3011.191279710154,5330.96048970516,5260.981783659912,5353.834035759284,-1171.2820321630074,-1171.2820321630074,-1171.2820321630074,-851.8683177061529,-851.8683177061529,-851.8683177061529,-319.41371445685485,-319.41371445685485,-319.41371445685485,0.0,0.0,0.0,4132.6903654708585
310,2021-11-07,5304.268473454267,1939.205579380899,4291.305107481794,5261.163960045685,5354.423836567712,-2142.4871265061556,-2142.4871265061556,-2142.4871265061556,-1774.4183862025986,-1774.4183862025986,-1774.4183862025986,-368.068740303557,-368.068740303557,-368.068740303557,0.0,0.0,0.0,3161.7813469481116
311,2021-11-08,5304.564549274668,4137.642081954029,6360.500432183724,5261.296893405011,5355.013637376142,-164.7680851508492,-164.7680851508492,-164.7680851508492,252.58515036005286,252.58515036005286,252.58515036005286,-417.35323551090204,-417.35323551090204,-417.35323551090204,0.0,0.0,0.0,5139.796464123819
312,2021-11-09,5304.86062509507,4548.72425499827,6883.705166275026,5261.444856578363,5355.60343818457,389.35059901939303,389.35059901939303,389.35059901939303,855.7169273225695,855.7169273225695,855.7169273225695,-466.3663283031766,-466.3663283031766,-466.3663283031766,0.0,0.0,0.0,5694.211224114462
313,2021-11-10,5305.1567009154705,4121.693314702691,6371.366899938001,5261.592819751716,5356.193238992997,-20.6060437660736,-20.6060437660736,-20.6060437660736,493.5991993562904,493.5991993562904,493.5991993562904,-514.2052431223641,-514.2052431223641,-514.2052431223641,0.0,0.0,0.0,5284.550657149397
314,2021-11-11,5305.452776735873,4133.969140086298,6389.847915021989,5261.740782925068,5356.783039801426,-89.01243606061861,-89.01243606061861,-89.01243606061861,470.9786631642223,470.9786631642223,470.9786631642223,-559.9910992248409,-559.9910992248409,-559.9910992248409,0.0,0.0,0.0,5216.440340675254
315,2021-11-12,5305.748852556274,4097.496340180852,6407.775019281604,5261.88874609842,5357.365714951505,-49.487914806962145,-49.487914806962145,-49.487914806962145,553.4067637091568,553.4067637091568,553.4067637091568,-602.8946785161191,-602.8946785161191,-602.8946785161191,0.0,0.0,0.0,5256.260937749312
316,2021-11-13,5306.044928376676,2786.031433552604,4930.512608139201,5262.036709271772,5357.93423450164,-1494.0297846137626,-1494.0297846137626,-1494.0297846137626,-851.8683177082153,-851.8683177082153,-851.8683177082153,-642.1614669055479,-642.1614669055479,-642.1614669055479,0.0,0.0,0.0,3812.015143762913
317,2021-11-14,5306.3410041970765,1764.918898038591,3896.3658786349806,5262.143007151328,5358.523151726222,-2451.5536627757947,-2451.5536627757947,-2451.5536627757947,-1774.4183862058474,-1774.4183862058474,-1774.4183862058474,-677.1352765699467,-677.1352765699467,-677.1352765699467,0.0,0.0,0.0,2854.787341421282
318,2021-11-15,5306.637080017477,3686.2467334734233,5956.545063425717,5262.1916040048745,5359.59988913487,-454.694628103637,-454.694628103637,-454.694628103637,252.58515035373475,252.58515035373475,252.58515035373475,-707.2797784573718,-707.2797784573718,-707.2797784573718,0.0,0.0,0.0,4851.94245191384
319,2021-11-16,5306.933155837879,4423.231775891985,6534.9509601818745,5262.223943931512,5360.577115678375,123.51961237977056,123.51961237977056,123.51961237977056,855.7169273225726,855.7169273225726,855.7169273225726,-732.197314942802,-732.197314942802,-732.197314942802,0.0,0.0,0.0,5430.4527682176495
320,2021-11-17,5307.22923165828,3846.5032219591753,6191.543774963324,5262.223960092093,5361.097074451403,-258.0452216636375,-258.0452216636375,-258.0452216636375,493.59919935566626,493.59919935566626,493.59919935566626,-751.6444210193038,-751.6444210193038,-751.6444210193038,0.0,0.0,0.0,5049.184009994642
321,2021-11-18,5307.5253074786815,3877.202565284037,6171.548818541909,5262.160583892596,5361.569774648332,-294.56489438824156,-294.56489438824156,-294.56489438824156,470.9786631662209,470.9786631662209,470.9786631662209,-765.5435575544625,-765.5435575544625,-765.5435575544625,0.0,0.0,0.0,5012.96041309044
322,2021-11-19,5307.821383299082,4002.8272363932465,6160.227458158251,5262.093821593609,5362.180960508578,-220.5838865233272,-220.5838865233272,-220.5838865233272,553.4067637095391,553.4067637095391,553.4067637095391,-773.9906502328664,-773.9906502328664,-773.9906502328664,0.0,0.0,0.0,5087.237496775755
323,2021-11-20,5308.117459119483,2591.202751999748,4810.248118898026,5262.178167344179,5363.12405129699,-1629.1264484102637,-1629.1264484102637,-1629.1264484102637,-851.868317709267,-851.868317709267,-851.868317709267,-777.258130700997,-777.258130700997,-777.258130700997,0.0,0.0,0.0,3678.991010709219
324,2021-11-21,5308.413534939885,1686.1718807216519,3818.2132975188333,5262.17814590717,5363.521419064842,-2550.21167577437,-2550.21167577437,-2550.21167577437,-1774.4183862048512,-1774.4183862048512,-1774.4183862048512,-775.7932895695187,-775.7932895695187,-775.7932895695187,0.0,0.0,0.0,2758.2018591655146
325,2021-11-22,5308.709610760286,3688.5330918343748,5830.441333323127,5262.151171746695,5363.894885441481,-517.6267211008337,-517.6267211008337,-517.6267211008337,252.5851503551498,252.5851503551498,252.5851503551498,-770.2118714559836,-770.2118714559836,-770.2118714559836,0.0,0.0,0.0,4791.082889659452
326,2021-11-23,5309.005686580687,4248.309326961392,6591.034027920611,5261.976037768172,5364.268351818123,94.4299602814397,94.4299602814397,94.4299602814397,855.7169273225755,855.7169273225755,855.7169273225755,-761.2869670411359,-761.2869670411359,-761.2869670411359,0.0,0.0,0.0,5403.435646862127
327,2021-11-24,5309.301762401088,3879.651875369169,6205.402481339897,5261.802354934509,5364.641818194764,-256.3341835150313,-256.3341835150313,-256.3341835150313,493.5991993560757,493.5991993560757,493.5991993560757,-749.933382871107,-749.933382871107,-749.933382871107,0.0,0.0,0.0,5052.967578886057
328,2021-11-25,5309.59783822149,3926.376453395804,6188.904891456303,5261.95492064157,5365.015284571405,-266.209129847582,-266.209129847582,-266.209129847582,470.97866316566166,470.97866316566166,470.97866316566166,-737.1877930132437,-737.1877930132437,-737.1877930132437,0.0,0.0,0.0,5043.388708373908
329,2021-11-26,5309.893914041891,3976.7033155191507,6263.201334956738,5262.080733313823,5365.3887509480455,-170.7783305720167,-170.7783305720167,-170.7783305720167,553.406763711951,553.406763711951,553.406763711951,-724.1850942839678,-724.1850942839678,-724.1850942839678,0.0,0.0,0.0,5139.115583469874
330,2021-11-27,5310.189989862291,2704.0048332077713,4855.62264510156,5262.072014641134,5365.920178142833,-1563.9998130867612,-1563.9998130867612,-1563.9998130867612,-851.8683177103187,-851.8683177103187,-851.8683177103187,-712.1314953764426,-712.1314953764426,-712.1314953764426,0.0,0.0,0.0,3746.1901767755303
331,2021-11-28,5310.486065682693,1767.792905826305,3983.073095003451,5262.063295968446,5366.47978893944,-2476.693352957021,-2476.693352957021,-2476.693352957021,-1774.418386204406,-1774.418386204406,-1774.418386204406,-702.2749667526155,-702.2749667526155,-702.2749667526155,0.0,0.0,0.0,2833.792712725672
332,2021-11-29,5310.782141503094,3656.9089758847817,6027.039932309666,5262.045632765098,5366.968201379178,-443.288609484553,-443.288609484553,-443.288609484553,252.58515035652783,252.58515035652783,252.58515035652783,-695.873759841081,-695.873759841081,-695.873759841081,0.0,0.0,0.0,4867.493532018541
333,2021-11-30,5311.078217323496,4380.387115107838,6739.350506748446,5262.1390496475415,5367.638829824822,161.55315883037198,161.55315883037198,161.55315883037198,855.7169273219946,855.7169273219946,855.7169273219946,-694.1637684916226,-694.1637684916226,-694.1637684916226,0.0,0.0,0.0,5472.631376153868
334,2021-12-01,5311.3742931438965,4018.597223315063,6123.524156622037,5262.248005016722,5368.230790318551,-204.72635141279972,-204.72635141279972,-204.72635141279972,493.5991993565598,493.5991993565598,493.5991993565598,-698.3255507693596,-698.3255507693596,-698.3255507693596,0.0,0.0,0.0,5106.647941731097
335,2021-12-02,5311.670368964297,3955.8857948200207,6192.504446580902,5262.352516042759,5368.874546565209,-238.47319037165835,-238.47319037165835,-238.47319037165835,470.97866316510243,470.97866316510243,470.97866316510243,-709.4518535367607,-709.4518535367607,-709.4518535367607,0.0,0.0,0.0,5073.197178592639
336,2021-12-03,5311.966444784699,3999.1885494080507,6214.677992719627,5262.4570270687955,5369.5574906818565,-175.10972119588968,-175.10972119588968,-175.10972119588968,553.4067637110625,553.4067637110625,553.4067637110625,-728.5164849069521,-728.5164849069521,-728.5164849069521,0.0,0.0,0.0,5136.8567235888095
337,2021-12-04,5312.2625206051,2639.7194397192106,4818.556998145613,5262.5663756569265,5370.240434798504,-1608.2136778654785,-1608.2136778654785,-1608.2136778654785,-851.8683177113704,-851.8683177113704,-851.8683177113704,-756.3453601541083,-756.3453601541083,-756.3453601541083,0.0,0.0,0.0,3704.0488427396213
338,2021-12-05,5312.5585964255015,1636.6336666448956,3868.832332908445,5262.707057907379,5370.923378915151,-2568.0088914544567,-2568.0088914544567,-2568.0088914544567,-1774.4183862039606,-1774.4183862039606,-1774.4183862039606,-793.590505250496,-793.590505250496,-793.590505250496,0.0,0.0,0.0,2744.549704971045
339,2021-12-06,5312.854672245902,3580.351919201292,5884.7513103901865,5262.84774015783,5371.590883914368,-588.1225892761194,-588.1225892761194,-588.1225892761194,252.585150357943,252.585150357943,252.585150357943,-840.7077396340625,-840.7077396340625,-840.7077396340625,0.0,0.0,0.0,4724.732082969783
340,2021-12-07,5313.150748066304,4110.6543534613675,6319.747022124985,5263.023684300045,5372.254743291155,-42.221750146848215,-42.221750146848215,-42.221750146848215,855.7169273232975,855.7169273232975,855.7169273232975,-897.9386774701455,-897.9386774701455,-897.9386774701455,0.0,0.0,0.0,5270.9289979194555
341,2021-12-08,5313.446823886706,3697.637569436047,5863.6932315985905,5263.317665980578,5372.821334284905,-471.6983871101343,-471.6983871101343,-471.6983871101343,493.5991993569693,493.5991993569693,493.5991993569693,-965.2975864671035,-965.2975864671035,-965.2975864671035,0.0,0.0,0.0,4841.748436776571
342,2021-12-09,5313.7428997071065,3577.1483874521864,5858.913195847827,5263.314171158763,5373.46848528089,-571.5848644711945,-571.5848644711945,-571.5848644711945,470.97866316582207,470.97866316582207,470.97866316582207,-1042.5635276370165,-1042.5635276370165,-1042.5635276370165,0.0,0.0,0.0,4742.158035235912
343,2021-12-10,5314.038975527508,3616.034985150746,5907.92153625918,5263.335766587791,5374.144475609777,-575.8713074111174,-575.8713074111174,-575.8713074111174,553.406763710174,553.406763710174,553.406763710174,-1129.2780711212913,-1129.2780711212913,-1129.2780711212913,0.0,0.0,0.0,4738.167668116391
344,2021-12-11,5314.335051347909,2072.324862290737,4348.955090323958,5263.287452067487,5374.681620390434,-2076.6170632503786,-2076.6170632503786,-2076.6170632503786,-851.8683177063737,-851.8683177063737,-851.8683177063737,-1224.7487455440046,-1224.7487455440046,-1224.7487455440046,0.0,0.0,0.0,3237.7179880975305
345,2021-12-12,5314.631127168311,1110.07882540283,3406.878809375465,5263.244944623161,5375.19627472576,-3102.476621021043,-3102.476621021043,-3102.476621021043,-1774.4183862066586,-1774.4183862066586,-1774.4183862066586,-1328.0582348143842,-1328.0582348143842,-1328.0582348143842,0.0,0.0,0.0,2212.154506147268
346,2021-12-13,5314.9272029887115,3055.9323358377605,5195.597464202171,5263.265195233283,5375.710929061087,-1185.494040215818,-1185.494040215818,-1185.494040215818,252.58515035935798,252.58515035935798,252.58515035935798,-1438.0791905751757,-1438.0791905751757,-1438.0791905751757,0.0,0.0,0.0,4129.433162772893
347,2021-12-14,5315.223278809113,3395.1129271943037,5767.386541394796,5263.307917570094,5376.225583396414,-697.7774570684982,-697.7774570684982,-697.7774570684982,855.7169273227162,855.7169273227162,855.7169273227162,-1553.4943843912145,-1553.4943843912145,-1553.4943843912145,0.0,0.0,0.0,4617.445821740615
348,2021-12-15,5315.519354629514,2954.875566260868,5290.0296835159825,5263.350639906906,5376.683335889699,-1179.2225857072485,-1179.2225857072485,-1179.2225857072485,493.5991993563451,493.5991993563451,493.5991993563451,-1672.8217850635938,-1672.8217850635938,-1672.8217850635938,0.0,0.0,0.0,4136.296768922266
349,2021-12-16,5315.815430449915,2840.8986318609504,5145.974668967208,5263.393362243718,5377.140548761666,-1323.465353678886,-1323.465353678886,-1323.465353678886,470.9786631665416,470.9786631665416,470.9786631665416,-1794.4440168454275,-1794.4440168454275,-1794.4440168454275,0.0,0.0,0.0,3992.350076771029
350,2021-12-17,5316.111506270317,2868.720868534144,5179.049096745395,5263.436084580529,5377.598373391805,-1363.2347735818228,-1363.2347735818228,-1363.2347735818228,553.406763710556,553.406763710556,553.406763710556,-1916.6415372923789,-1916.6415372923789,-1916.6415372923789,0.0,0.0,0.0,3952.8767326884936
351,2021-12-18,5316.407582090717,1268.7133853612245,3583.3820437232403,5263.47880691734,5378.320395341936,-2889.4970898892193,-2889.4970898892193,-2889.4970898892193,-851.8683177064145,-851.8683177064145,-851.8683177064145,-2037.6287721828053,-2037.6287721828053,-2037.6287721828053,0.0,0.0,0.0,2426.910492201498
352,2021-12-19,5316.703657911119,248.45275423053275,2571.7923905815833,5263.533687231636,5378.844721492123,-3930.0107483896004,-3930.0107483896004,-3930.0107483896004,-1774.4183862056623,-1774.4183862056623,-1774.4183862056623,-2155.5923621839383,-2155.5923621839383,-2155.5923621839383,0.0,0.0,0.0,1386.6929095215187
353,2021-12-20,5316.99973373152,2217.631859284415,4355.70185159781,5263.628135433688,5379.363130304634,-2016.1454636673648,-2016.1454636673648,-2016.1454636673648,252.5851503607361,252.5851503607361,252.5851503607361,-2268.730614028101,-2268.730614028101,-2268.730614028101,0.0,0.0,0.0,3300.854270064155
354,2021-12-21,5317.295809551921,2668.0850578166855,4857.677279967383,5263.609645216767,5379.8815391171465,-1519.5762823892103,-1519.5762823892103,-1519.5762823892103,855.7169273227195,855.7169273227195,855.7169273227195,-2375.2932097119296,-2375.2932097119296,-2375.2932097119296,0.0,0.0,0.0,3797.7195271627106
355,2021-12-22,5317.591885372322,2206.2420553305133,4414.794137014593,5263.66948437177,5380.411177980217,-1980.0210124619398,-1980.0210124619398,-1980.0210124619398,493.5991993557207,493.5991993557207,493.5991993557207,-2473.62021181766,-2473.62021181766,-2473.62021181766,0.0,0.0,0.0,3337.5708729103826
356,2021-12-23,5317.887961192723,2092.858015031748,4359.143482271772,5263.774714254196,5380.975800202463,-2091.2007489153407,-2091.2007489153407,-2091.2007489153407,470.9786631649013,470.9786631649013,470.9786631649013,-2562.179412080242,-2562.179412080242,-2562.179412080242,0.0,0.0,0.0,3226.6872122773825
357,2021-12-24,5318.184037013125,2075.9873222282677,4324.765639700071,5263.854487937715,5381.531205496028,-2086.1943400294936,-2086.1943400294936,-2086.1943400294936,553.406763708397,553.406763708397,553.406763708397,-2639.6011037378908,-2639.6011037378908,-2639.6011037378908,0.0,0.0,0.0,3231.9896969836313
358,2021-12-25,5318.480112833526,604.5640888535163,2839.1298606438654,5263.988750725647,5381.979893048837,-3556.5777329922876,-3556.5777329922876,-3556.5777329922876,-851.8683177084769,-851.8683177084769,-851.8683177084769,-2704.7094152838104,-2704.7094152838104,-2704.7094152838104,0.0,0.0,0.0,1761.9023798412381
359,2021-12-26,5318.776188653927,-273.2443768175329,1890.7068831629665,5264.095768961374,5382.507432449347,-4530.967808892887,-4530.967808892887,-4530.967808892887,-1774.4183862052168,-1774.4183862052168,-1774.4183862052168,-2756.54942268767,-2756.54942268767,-2756.54942268767,0.0,0.0,0.0,787.8083797610407
360,2021-12-27,5319.072264474328,1709.249910089358,3857.7929488393565,5264.2027871970995,5383.034971849858,-2541.824206665982,-2541.824206665982,-2541.824206665982,252.58515036215104,252.58515036215104,252.58515036215104,-2794.409357028133,-2794.409357028133,-2794.409357028133,0.0,0.0,0.0,2777.2480578083464
361,2021-12-28,5319.36834029473,2170.7674024705852,4449.295756610938,5264.309805432825,5383.561941440971,-1962.1204149965497,-1962.1204149965497,-1962.1204149965497,855.716927322854,855.716927322854,855.716927322854,-2817.8373423194034,-2817.8373423194034,-2817.8373423194034,0.0,0.0,0.0,3357.2479252981802
362,2021-12-29,5319.664416115132,1880.978594420507,4032.879925407064,5264.416823668551,5384.086380035859,-2333.0530318022047,-2333.0530318022047,-2333.0530318022047,493.59919935509635,493.59919935509635,493.59919935509635,-2826.6522311573012,-2826.6522311573012,-2826.6522311573012,0.0,0.0,0.0,2986.611384312927
363,2021-12-30,5319.960491935532,1818.1830659368693,4146.307437265115,5264.456713136391,5384.59525054802,-2349.969587131384,-2349.969587131384,-2349.969587131384,470.9786631643421,470.9786631643421,470.9786631643421,-2820.9482502957258,-2820.9482502957258,-2820.9482502957258,0.0,0.0,0.0,2969.9909048041486
364,2021-12-31,5320.256567755934,1890.6409390344363,4117.734211919596,5264.496498637032,5385.0791208180935,-2247.686556994585,-2247.686556994585,-2247.686556994585,553.4067637087791,553.4067637087791,553.4067637087791,-2801.0933207033636,-2801.0933207033636,-2801.0933207033636,0.0,0.0,0.0,3072.5700107613493
365,2022-01-01,5320.552643576335,622.3035608631092,2826.6183788180097,5264.589186074412,5385.635881370725,-3619.5893908393773,-3619.5893908393773,-3619.5893908393773,-851.8683177095285,-851.8683177095285,-851.8683177095285,-2767.7210731298487,-2767.7210731298487,-2767.7210731298487,0.0,0.0,0.0,1700.9632527369577
366,2022-01-02,5320.848719396737,-305.46162798793347,2010.6088878695361,5264.691770927522,5386.180481109351,-4496.13512291041,-4496.13512291041,-4496.13512291041,-1774.4183862047719,-1774.4183862047719,-1774.4183862047719,-2721.716736705639,-2721.716736705639,-2721.716736705639,0.0,0.0,0.0,824.7135964863264
367,2022-01-03,5321.1447952171375,1736.8209210425134,4002.1046594235713,5264.776180255352,5386.733098674454,-2411.6120801909774,-2411.6120801909774,-2411.6120801909774,252.58515035583304,252.58515035583304,252.58515035583304,-2664.197230546811,-2664.197230546811,-2664.197230546811,0.0,0.0,0.0,2909.53271502616
368,2022-01-04,5321.440871037538,2412.4329295259336,4682.351024835586,5264.887544518699,5387.354939070656,-1740.7690054871362,-1740.7690054871362,-1740.7690054871362,855.7169273234409,855.7169273234409,855.7169273234409,-2596.4859328105777,-2596.4859328105777,-2596.4859328105777,0.0,0.0,0.0,3580.671865550402
369,2022-01-05,5321.73694685794,2176.510099246654,4418.965260372002,5264.979928618487,5387.976779466857,-2026.4835349988473,-2026.4835349988473,-2026.4835349988473,493.5991993555058,493.5991993555058,493.5991993555058,-2520.0827343543533,-2520.0827343543533,-2520.0827343543533,0.0,0.0,0.0,3295.253411859093
370,2022-01-06,5322.033022678341,2171.42618338413,4455.879622792321,5265.057814057571,5388.59861986306,-1965.6514385079852,-1965.6514385079852,-1965.6514385079852,470.97866316634065,470.97866316634065,470.97866316634065,-2436.630101674326,-2436.630101674326,-2436.630101674326,0.0,0.0,0.0,3356.3815841703554
371,2022-01-07,5322.3290984987425,2436.7769431083907,4597.876290425055,5265.050296353213,5389.220460259261,-1794.4692093323856,-1794.4692093323856,-1794.4692093323856,553.4067637091613,553.4067637091613,553.4067637091613,-2347.875973041547,-2347.875973041547,-2347.875973041547,0.0,0.0,0.0,3527.859889166357
372,2022-01-08,5322.625174319143,1050.9818414251156,3371.238498433163,5265.027345029684,5389.8421994335995,-3107.502707847375,-3107.502707847375,-3107.502707847375,-851.8683177035211,-851.8683177035211,-851.8683177035211,-2255.634390143854,-2255.634390143854,-2255.634390143854,0.0,0.0,0.0,2215.1224664717683
373,2022-01-09,5322.921250139544,398.20247458329146,2572.4042834833663,5265.013462062189,5390.418684972936,-3936.1632092245713,-3936.1632092245713,-3936.1632092245713,-1774.4183862043262,-1774.4183862043262,-1774.4183862043262,-2161.744823020246,-2161.744823020246,-2161.744823020246,0.0,0.0,0.0,1386.7580409149728
374,2022-01-10,5323.217325959946,2375.263999201406,4577.65316884191,5264.989569690809,5390.974887109915,-1815.446026842417,-1815.446026842417,-1815.446026842417,252.58515035722962,252.58515035722962,252.58515035722962,-2068.031177199646,-2068.031177199646,-2068.031177199646,0.0,0.0,0.0,3507.7712991175285
375,2022-01-11,5323.513401780347,3006.260087082346,5292.45898546412,5264.974598075911,5391.530980740309,-1120.5445505849862,-1120.5445505849862,-1120.5445505849862,855.71692732286,855.71692732286,855.71692732286,-1976.2614779078463,-1976.2614779078463,-1976.2614779078463,0.0,0.0,0.0,4202.968851195361
376,2022-01-12,5323.809477600748,2774.4993961822697,5047.604289832001,5264.808704722054,5392.087074370704,-1394.5100074886666,-1394.5100074886666,-1394.5100074886666,493.5991993548816,493.5991993548816,493.5991993548816,-1888.1092068435478,-1888.1092068435478,-1888.1092068435478,0.0,0.0,0.0,3929.2994701120815
377,2022-01-13,5324.105553421149,2881.0941915183057,5186.867736884511,5264.81464878261,5392.639587571674,-1334.1385596904163,-1334.1385596904163,-1334.1385596904163,470.97866316578126,470.97866316578126,470.97866316578126,-1805.1172228561973,-1805.1172228561973,-1805.1172228561973,0.0,0.0,0.0,3989.9669937307326
378,2022-01-14,5324.401629241551,2994.329962370303,5302.385825761033,5264.842147386722,5393.183433292822,-1175.258366329301,-1175.258366329301,-1175.258366329301,553.4067637115733,553.4067637115733,553.4067637115733,-1728.6651300408741,-1728.6651300408741,-1728.6651300408741,0.0,0.0,0.0,4149.14326291225
