,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
738,2023-01-09,6101.993682719724,1711.711668203675,4693.654364372827,5325.878814606948,6883.251755835685,-2816.702547919977,-2816.702547919977,-2816.702547919977,117.39333155076883,117.39333155076883,117.39333155076883,-2934.0958794707462,-2934.0958794707462,-2934.0958794707462,0.0,0.0,0.0,3285.2911347997474
739,2023-01-10,6102.580129383079,2318.2745774181085,5301.086663740356,5325.320038517188,6884.152558488277,-2298.7225339520887,-2298.7225339520887,-2298.7225339520887,561.8393200153062,561.8393200153062,561.8393200153062,-2860.5618539673947,-2860.5618539673947,-2860.5618539673947,0.0,0.0,0.0,3803.8575954309904
740,2023-01-11,6103.166576046433,2432.9512785562115,5422.792264180904,5324.761262427425,6885.546954863477,-2201.3468311976458,-2201.3468311976458,-2201.3468311976458,583.3719278503581,583.3719278503581,583.3719278503581,-2784.7187590480034,-2784.7187590480034,-2784.7187590480034,0.0,0.0,0.0,3901.819744848787
741,2023-01-12,6103.753022709787,2516.551669149786,5463.315969696124,5324.202486337665,6887.00125751315,-2099.3051054064294,-2099.3051054064294,-2099.3051054064294,608.8804314020106,608.8804314020106,608.8804314020106,-2708.18553680844,-2708.18553680844,-2708.18553680844,0.0,0.0,0.0,4004.4479173033574
742,2023-01-13,6104.3394693731425,2215.2838302285604,5328.350554862375,5323.643710247904,6887.832684750642,-2221.2461854044386,-2221.2461854044386,-2221.2461854044386,411.28040799249635,411.28040799249635,411.28040799249635,-2632.5265933969345,-2632.5265933969345,-2632.5265933969345,0.0,0.0,0.0,3883.093283968704
743,2023-01-14,6104.925916036496,1119.031807235609,4155.058852131302,5323.084934158142,6888.664111988134,-3468.1972111235414,-3468.1972111235414,-3468.1972111235414,-908.9828960823586,-908.9828960823586,-908.9828960823586,-2559.2143150411825,-2559.2143150411825,-2559.2143150411825,0.0,0.0,0.0,2636.728704912955
744,2023-01-15,6105.51236269985,748.4006376854877,3843.6855707401137,5322.526246739264,6889.451728688237,-3863.3769410100017,-3863.3769410100017,-3863.3769410100017,-1373.7825227278895,-1373.7825227278895,-1373.7825227278895,-2489.5944182821127,-2489.5944182821127,-2489.5944182821127,0.0,0.0,0.0,2242.1354216898485
745,2023-01-16,6106.098809363205,2295.5107916539932,5352.173654582119,5321.967639490236,6890.960955025329,-2307.4617063991464,-2307.4617063991464,-2307.4617063991464,117.39333154610905,117.39333154610905,117.39333154610905,-2424.8550379452554,-2424.8550379452554,-2424.8550379452554,0.0,0.0,0.0,3798.6371029640586
746,2023-01-17,6106.685256026559,2836.823510556369,5857.036807015329,5321.409032241209,6892.4734417171185,-1804.1610316078545,-1804.1610316078545,-1804.1610316078545,561.8393200152072,561.8393200152072,561.8393200152072,-2366.0003516230618,-2366.0003516230618,-2366.0003516230618,0.0,0.0,0.0,4302.524224418705
747,2023-01-18,6107.271702689913,2962.9502144887824,5774.510520156544,5320.850424992181,6893.97938017794,-1730.4574851272566,-1730.4574851272566,-1730.4574851272566,583.3719278501741,583.3719278501741,583.3719278501741,-2313.8294129774304,-2313.8294129774304,-2313.8294129774304,0.0,0.0,0.0,4376.814217562656
748,2023-01-19,6107.858149353267,2952.270784803297,5979.4775745302895,5320.291817743153,6895.416715994163,-1660.0402901076407,-1660.0402901076407,-1660.0402901076407,608.8804314016023,608.8804314016023,608.8804314016023,-2268.9207215092433,-2268.9207215092433,-2268.9207215092433,0.0,0.0,0.0,4447.817859245627
749,2023-01-20,6108.444596016621,2757.4603898272685,5894.166947065498,5319.733210494124,6896.816292121539,-1820.3424896393108,-1820.3424896393108,-1820.3424896393108,411.2804079915616,411.2804079915616,411.2804079915616,-2231.6228976308726,-2231.6228976308726,-2231.6228976308726,0.0,0.0,0.0,4288.1021063773105
750,2023-01-21,6109.031042679975,1420.8248758860118,4472.689845069855,5319.174603245097,6897.997692074596,-3111.034559403034,-3111.034559403034,-3111.034559403034,-908.9828960830895,-908.9828960830895,-908.9828960830895,-2202.051663319945,-2202.051663319945,-2202.051663319945,0.0,0.0,0.0,2997.996483276941
751,2023-01-22,6109.617489343331,1100.6881982769871,4120.645948479331,5318.650590624731,6898.742155747067,-3553.8756777536782,-3553.8756777536782,-3553.8756777536782,-1373.7825227268659,-1373.7825227268659,-1373.7825227268659,-2180.0931550268133,-2180.0931550268133,-2180.0931550268133,0.0,0.0,0.0,2555.7418115896526
752,2023-01-23,6110.203936006685,2626.5162087665635,5621.104901276931,5318.16705201735,6899.46422967775,-2048.0200901303983,-2048.0200901303983,-2048.0200901303983,117.39333154743775,117.39333154743775,117.39333154743775,-2165.413421677836,-2165.413421677836,-2165.413421677836,0.0,0.0,0.0,4062.1838458762863
753,2023-01-24,6110.790382670039,2957.39143266739,6036.862200580184,5317.68351340997,6900.186303608433,-1595.6344713741228,-1595.6344713741228,-1595.6344713741228,561.8393200151088,561.8393200151088,561.8393200151088,-2157.473791389231,-2157.473791389231,-2157.473791389231,0.0,0.0,0.0,4515.155911295917
754,2023-01-25,6111.376829333393,2999.9110326397017,6068.213425836863,5317.199974802591,6900.890930784071,-1572.1797027257085,-1572.1797027257085,-1572.1797027257085,583.3719278499898,583.3719278499898,583.3719278499898,-2155.5516305756983,-2155.5516305756983,-2155.5516305756983,0.0,0.0,0.0,4539.197126607685
755,2023-01-26,6111.963275996749,2973.790169797289,6141.1436619383085,5316.716436195211,6901.579089359547,-1549.8854415346984,-1549.8854415346984,-1549.8854415346984,608.880431401981,608.880431401981,608.880431401981,-2158.7658729366794,-2158.7658729366794,-2158.7658729366794,0.0,0.0,0.0,4562.07783446205
756,2023-01-27,6112.549722660103,2939.3402074443197,5910.21324476255,5316.23289758783,6902.977700708921,-1754.826159369407,-1754.826159369407,-1754.826159369407,411.2804079946326,411.2804079946326,411.2804079946326,-2166.10656736404,-2166.10656736404,-2166.10656736404,0.0,0.0,0.0,4357.723563290696
757,2023-01-28,6113.136169323457,1472.0434450086027,4611.2377735126165,5315.74935898045,6904.947626197297,-3085.4504827584624,-3085.4504827584624,-3085.4504827584624,-908.9828960795776,-908.9828960795776,-908.9828960795776,-2176.4675866788853,-2176.4675866788853,-2176.4675866788853,0.0,0.0,0.0,3027.6856865649943
758,2023-01-29,6113.722615986811,1058.2018030158927,3993.3552375697154,5315.378234871051,6906.917551685672,-3562.4640789343007,-3562.4640789343007,-3562.4640789343007,-1373.7825227271007,-1373.7825227271007,-1373.7825227271007,-2188.6815562072,-2188.6815562072,-2188.6815562072,0.0,0.0,0.0,2551.2585370525107
759,2023-01-30,6114.309062650165,2531.807194994497,5667.460700859006,5315.381512296214,6908.887477174048,-2084.162673246864,-2084.162673246864,-2084.162673246864,117.39333154820807,117.39333154820807,117.39333154820807,-2201.556004795072,-2201.556004795072,-2201.556004795072,0.0,0.0,0.0,4030.1463894033013
760,2023-01-31,6114.895509313519,2985.613846010269,5881.052400482383,5315.384789721378,6910.857402662425,-1652.0703924300435,-1652.0703924300435,-1652.0703924300435,561.8393200152624,561.8393200152624,561.8393200152624,-2213.909712445306,-2213.909712445306,-2213.909712445306,0.0,0.0,0.0,4462.825116883476
761,2023-02-01,6115.481955976874,3002.2473330934363,6073.071732219445,5315.388067146542,6912.827328150801,-1641.2363012128994,-1641.2363012128994,-1641.2363012128994,583.371927850185,583.371927850185,583.371927850185,-2224.6082290630843,-2224.6082290630843,-2224.6082290630843,0.0,0.0,0.0,4474.245654763974
762,2023-02-02,6116.068402640228,2968.3478330701355,6006.816434200124,5315.391344571706,6914.154630329132,-1623.7171363180796,-1623.7171363180796,-1623.7171363180796,608.8804314023594,608.8804314023594,608.8804314023594,-2232.597567720439,-2232.597567720439,-2232.597567720439,0.0,0.0,0.0,4492.351266322148
763,2023-02-03,6116.654849303582,2908.2304628389525,5805.412502244208,5315.394621996869,6915.4466207122105,-1825.6547245238344,-1825.6547245238344,-1825.6547245238344,411.28040799369796,411.28040799369796,411.28040799369796,-2236.935132517532,-2236.935132517532,-2236.935132517532,0.0,0.0,0.0,4291.000124779747
764,2023-02-04,6117.241295966937,1478.1268776093873,4555.159418068231,5315.397899422032,6916.736106461295,-3145.7999199429214,-3145.7999199429214,-3145.7999199429214,-908.9828960811635,-908.9828960811635,-908.9828960811635,-2236.817023861758,-2236.817023861758,-2236.817023861758,0.0,0.0,0.0,2971.441376024016
765,2023-02-05,6117.827742630291,854.3978039473283,4033.889872025525,5315.401176847196,6917.916323993815,-3605.3834931279844,-3605.3834931279844,-3605.3834931279844,-1373.782522726077,-1373.782522726077,-1373.782522726077,-2231.600970401907,-2231.600970401907,-2231.600970401907,0.0,0.0,0.0,2512.444249502307
766,2023-02-06,6118.414189293646,2518.598741285898,5675.067046611986,5315.4044542723595,6919.096541526335,-2103.430932366755,-2103.430932366755,-2103.430932366755,117.39333154925765,117.39333154925765,117.39333154925765,-2220.824263916012,-2220.824263916012,-2220.824263916012,0.0,0.0,0.0,4014.983256926891
767,2023-02-07,6119.000635957,2838.627914528074,5960.750313994562,5315.429684262145,6920.276759058857,-1642.3768974881896,-1642.3768974881896,-1642.3768974881896,561.8393200151702,561.8393200151702,561.8393200151702,-2204.2162175033595,-2204.2162175033595,-2204.2162175033595,0.0,0.0,0.0,4476.62373846881
768,2023-02-08,6119.5870826203545,2977.862939892716,6012.501489739932,5315.490920950189,6921.4569765913775,-1598.332896564633,-1598.332896564633,-1598.332896564633,583.3719278505074,583.3719278505074,583.3719278505074,-2181.7048244151406,-2181.7048244151406,-2181.7048244151406,0.0,0.0,0.0,4521.254186055721
769,2023-02-09,6120.173529283708,3055.3373999181745,6071.0681352424135,5315.552157638234,6922.637194123899,-1544.537028899917,-1544.537028899917,-1544.537028899917,608.8804314027382,608.8804314027382,608.8804314027382,-2153.417460302655,-2153.417460302655,-2153.417460302655,0.0,0.0,0.0,4575.636500383791
770,2023-02-10,6120.759975947062,2924.7020978345968,5912.412056267683,5315.6133943262785,6923.802315935816,-1708.3952329230315,-1708.3952329230315,-1708.3952329230315,411.2804079936744,411.2804079936744,411.2804079936744,-2119.675640916706,-2119.675640916706,-2119.675640916706,0.0,0.0,0.0,4412.364743024031
771,2023-02-11,6121.346422610418,1683.5438719320382,4653.947267942517,5315.6746310143235,6924.9320034621505,-2989.9669116609493,-2989.9669116609493,-2989.9669116609493,-908.9828960810396,-908.9828960810396,-908.9828960810396,-2080.9840155799097,-2080.9840155799097,-2080.9840155799097,0.0,0.0,0.0,3131.3795109494686
772,2023-02-12,6121.932869273772,1197.3561261816224,4221.05824023525,5315.7358677023685,6926.061690988482,-3411.7964620890934,-3411.7964620890934,-3411.7964620890934,-1373.7825227286437,-1373.7825227286437,-1373.7825227286437,-2038.0139393604497,-2038.0139393604497,-2038.0139393604497,0.0,0.0,0.0,2710.1364071846783
773,2023-02-13,6122.519315937126,2780.922896133157,5845.008879823183,5315.797104390413,6927.191378514815,-1874.1887876949204,-1874.1887876949204,-1874.1887876949204,117.3933315503071,117.3933315503071,117.3933315503071,-1991.5821192452277,-1991.5821192452277,-1991.5821192452277,0.0,0.0,0.0,4248.330528242205
774,2023-02-14,6123.10576260048,3237.902542110345,6296.454869162386,5315.858341078458,6928.061294250991,-1380.785647478881,-1380.785647478881,-1380.785647478881,561.8393200151978,561.8393200151978,561.8393200151978,-1942.6249674940789,-1942.6249674940789,-1942.6249674940789,0.0,0.0,0.0,4742.3201151216
775,2023-02-15,6123.692209263834,3267.413764580905,6257.192144117975,5315.919577766502,6928.554050630512,-1308.797487080548,-1308.797487080548,-1308.797487080548,583.3719278498163,583.3719278498163,583.3719278498163,-1892.1694149303644,-1892.1694149303644,-1892.1694149303644,0.0,0.0,0.0,4814.894722183286
776,2023-02-16,6124.278655927188,3293.4793416655266,6467.154322402829,5315.980814454547,6929.0456744951025,-1232.4206034783358,-1232.4206034783358,-1232.4206034783358,608.8804314023298,608.8804314023298,608.8804314023298,-1841.3010348806656,-1841.3010348806656,-1841.3010348806656,0.0,0.0,0.0,4891.8580524488525
777,2023-02-17,6124.865102590544,3271.362623526292,6309.481824363711,5316.042051142593,6929.5372983596935,-1379.849994141428,-1379.849994141428,-1379.849994141428,411.28040799182827,411.28040799182827,411.28040799182827,-1791.1304021332567,-1791.1304021332567,-1791.1304021332567,0.0,0.0,0.0,4745.015108449115
778,2023-02-18,6125.451549253898,1981.1915021821308,5159.818340730866,5316.068943645827,6930.028922224284,-2651.7415547434944,-2651.7415547434944,-2651.7415547434944,-908.9828960826254,-908.9828960826254,-908.9828960826254,-1742.7586586608688,-1742.7586586608688,-1742.7586586608688,0.0,0.0,0.0,3473.7099945104032
779,2023-02-19,6126.0379959172515,1538.4087194574386,4688.948050675265,5315.474644975366,6930.520546088874,-3071.025800413321,-3071.025800413321,-3071.025800413321,-1373.7825227282492,-1373.7825227282492,-1373.7825227282492,-1697.243277685072,-1697.243277685072,-1697.243277685072,0.0,0.0,0.0,3055.0121955039303
780,2023-02-20,6126.624442580606,3066.1889623745706,6167.996919027489,5314.880346304905,6931.8709044531715,-1538.1716779630444,-1538.1716779630444,-1538.1716779630444,117.39333155135661,117.39333155135661,117.39333155135661,-1655.565009514401,-1655.565009514401,-1655.565009514401,0.0,0.0,0.0,4588.452764617562
781,2023-02-21,6127.21088924396,3581.2122155098527,6487.209057924418,5314.286047634443,6933.772080600987,-1056.7576367318527,-1056.7576367318527,-1056.7576367318527,561.8393200150991,561.8393200150991,561.8393200150991,-1618.5969567469517,-1618.5969567469517,-1618.5969567469517,0.0,0.0,0.0,5070.453252512108
782,2023-02-22,6127.797335907315,3614.4418378136597,6652.540260971082,5313.691748963982,6935.673256748803,-1003.7047361965466,-1003.7047361965466,-1003.7047361965466,583.371927850139,583.371927850139,583.371927850139,-1587.0766640466857,-1587.0766640466857,-1587.0766640466857,0.0,0.0,0.0,5124.092599710768
783,2023-02-23,6128.383782570669,3628.8395536373855,6691.4867250825555,5313.087174526779,6936.853789000988,-952.7015891803704,-952.7015891803704,-952.7015891803704,608.8804314016097,608.8804314016097,608.8804314016097,-1561.5820205819803,-1561.5820205819803,-1561.5820205819803,0.0,0.0,0.0,5175.682193390298
784,2023-02-24,6128.970229234024,3447.594080094503,6532.38560422779,5312.3200000728975,6937.897865347142,-1131.231255928351,-1131.231255928351,-1131.231255928351,411.28040799581066,411.28040799581066,411.28040799581066,-1542.5116639241617,-1542.5116639241617,-1542.5116639241617,0.0,0.0,0.0,4997.738973305673
785,2023-02-25,6129.556675897378,2182.186751628406,5352.621515459293,5311.552825619016,6938.868470101091,-2439.053341966143,-2439.053341966143,-2439.053341966143,-908.9828960833568,-908.9828960833568,-908.9828960833568,-1530.0704458827865,-1530.0704458827865,-1530.0704458827865,0.0,0.0,0.0,3690.5033339312354
786,2023-02-26,6130.143122560732,1762.1768099297524,4826.015852707323,5311.1900652707245,6939.809658960129,-2898.0428998110833,-2898.0428998110833,-2898.0428998110833,-1373.7825227278552,-1373.7825227278552,-1373.7825227278552,-1524.2603770832288,-1524.2603770832288,-1524.2603770832288,0.0,0.0,0.0,3232.1002227496488
787,2023-02-27,6130.729569224087,3196.752368211142,6149.501014388672,5310.580550907229,6940.703848809454,-1407.4839806109935,-1407.4839806109935,-1407.4839806109935,117.39333155212697,117.39333155212697,117.39333155212697,-1524.8773121631202,-1524.8773121631202,-1524.8773121631202,0.0,0.0,0.0,4723.245588613094
788,2023-02-28,6131.316015887441,3626.394324395551,6813.718483525603,5309.897099295516,6941.601681126595,-969.6741556668056,-969.6741556668056,-969.6741556668056,561.8393200152595,561.8393200152595,561.8393200152595,-1531.513475682065,-1531.513475682065,-1531.513475682065,0.0,0.0,0.0,5161.641860220635
789,2023-03-01,6131.902462550795,3526.5352895078627,6647.523859115665,5309.215964336751,6942.502604892856,-960.1938369165381,-960.1938369165381,-960.1938369165381,583.3719278504614,583.3719278504614,583.3719278504614,-1543.5657647669996,-1543.5657647669996,-1543.5657647669996,0.0,0.0,0.0,5171.708625634256
790,2023-03-02,6132.488909214149,3601.2646773001884,6734.93561887042,5308.546883545639,6943.403528659116,-951.3691713700871,-951.3691713700871,-951.3691713700871,608.8804314019884,608.8804314019884,608.8804314019884,-1560.2496027720756,-1560.2496027720756,-1560.2496027720756,0.0,0.0,0.0,5181.119737844062
791,2023-03-03,6133.075355877503,3444.4840905918954,6617.455869370011,5307.88466051968,6944.304452425376,-1169.3375553649726,-1169.3375553649726,-1169.3375553649726,411.2804079948759,411.2804079948759,411.2804079948759,-1580.6179633598485,-1580.6179633598485,-1580.6179633598485,0.0,0.0,0.0,4963.73780051253
792,2023-03-04,6133.661802540857,2030.8004509749142,5116.7851144660035,5307.297176584998,6945.205376191636,-2512.567936790715,-2512.567936790715,-2512.567936790715,-908.9828960840874,-908.9828960840874,-908.9828960840874,-1603.585040706627,-1603.585040706627,-1603.585040706627,0.0,0.0,0.0,3621.093865750142
793,2023-03-05,6134.248249204213,1641.824990336449,4739.251620859355,5306.709692650316,6946.106299957897,-3001.736435746956,-3001.736435746956,-3001.736435746956,-1373.7825227268308,-1373.7825227268308,-1373.7825227268308,-1627.9539130201254,-1627.9539130201254,-1627.9539130201254,0.0,0.0,0.0,3132.5118134572567
794,2023-03-06,6134.834695867567,3122.6413023102914,6187.47667233844,5306.3621777499275,6947.312091512421,-1535.0541051753185,-1535.0541051753185,-1535.0541051753185,117.39333154802551,117.39333154802551,117.39333154802551,-1652.4474367233438,-1652.4474367233438,-1652.4474367233438,0.0,0.0,0.0,4599.780590692248
795,2023-03-07,6135.42114253092,3406.169152622177,6462.1584061994545,5306.2594646264715,6948.690545969339,-1113.9022005396107,-1113.9022005396107,-1113.9022005396107,561.8393200151609,561.8393200151609,561.8393200151609,-1675.7415205547713,-1675.7415205547713,-1675.7415205547713,0.0,0.0,0.0,5021.5189419913095
796,2023-03-08,6136.007589194275,3543.5280182113484,6549.707071560244,5306.1567515030165,6950.069000426258,-1113.1279369426468,-1113.1279369426468,-1113.1279369426468,583.3719278497703,583.3719278497703,583.3719278497703,-1696.4998647924172,-1696.4998647924172,-1696.4998647924172,0.0,0.0,0.0,5022.879652251629
797,2023-03-09,6136.594035857629,3577.6651850125786,6564.073917828193,5306.054038379561,6951.447454883176,-1104.5287811202154,-1104.5287811202154,-1104.5287811202154,608.880431402367,608.880431402367,608.880431402367,-1713.4092125225825,-1713.4092125225825,-1713.4092125225825,0.0,0.0,0.0,5032.065254737414
798,2023-03-10,6137.180482520985,3173.0498471965525,6306.741822304655,5305.951325256105,6952.825909340095,-1313.933740308743,-1313.933740308743,-1313.933740308743,411.2804079948522,411.2804079948522,411.2804079948522,-1725.2141483035953,-1725.2141483035953,-1725.2141483035953,0.0,0.0,0.0,4823.246742212242
799,2023-03-11,6137.766929184339,1973.8558384610542,5127.44942839078,5305.848612132649,6954.204363797013,-2639.733390967541,-2639.733390967541,-2639.733390967541,-908.982896079721,-908.982896079721,-908.982896079721,-1730.7504948878207,-1730.7504948878207,-1730.7504948878207,0.0,0.0,0.0,3498.0335382167978
800,2023-03-12,6138.353375847693,1564.066254344719,4592.184105431723,5305.745899009193,6955.582818253931,-3102.758923040141,-3102.758923040141,-3102.758923040141,-1373.7825227258077,-1373.7825227258077,-1373.7825227258077,-1728.976400314334,-1728.976400314334,-1728.976400314334,0.0,0.0,0.0,3035.5944528075524
801,2023-03-13,6138.939822511047,2991.2255522564433,6096.381974426404,5305.190257281941,6956.961272710849,-1601.6069428025405,-1601.6069428025405,-1601.6069428025405,117.39333154879587,117.39333154879587,117.39333154879587,-1719.0002743513362,-1719.0002743513362,-1719.0002743513362,0.0,0.0,0.0,4537.332879708507
802,2023-03-14,6139.526269174401,3475.628668161334,6617.036679724544,5304.442052171332,6958.339727167768,-1138.265502940539,-1138.265502940539,-1138.265502940539,561.8393200151884,561.8393200151884,561.8393200151884,-1700.104822955727,-1700.104822955727,-1700.104822955727,0.0,0.0,0.0,5001.260766233862
803,2023-03-15,6140.112715837756,3473.0594219404015,6487.329705841587,5303.764861930112,6959.718181624686,-1088.3946116338088,-1088.3946116338088,-1088.3946116338088,583.3719278500927,583.3719278500927,583.3719278500927,-1671.7665394839016,-1671.7665394839016,-1671.7665394839016,0.0,0.0,0.0,5051.7181042039465
804,2023-03-16,6140.69916250111,3530.211749680356,6671.082292458926,5303.088048873641,6961.096636081604,-1024.7897072317198,-1024.7897072317198,-1024.7897072317198,608.8804314019587,608.8804314019587,608.8804314019587,-1633.6701386336788,-1633.6701386336788,-1633.6701386336788,0.0,0.0,0.0,5115.90945526939
805,2023-03-17,6141.2856091644635,3528.5986137786876,6539.813995436638,5302.4112358171715,6962.475090538523,-1174.437151868184,-1174.437151868184,-1174.437151868184,411.28040799300635,411.28040799300635,411.28040799300635,-1585.7175598611902,-1585.7175598611902,-1585.7175598611902,0.0,0.0,0.0,4966.84845729628
806,2023-03-18,6141.872055827819,2150.284621093798,5239.270054193071,5301.734422760702,6963.853544995442,-2437.0142133597674,-2437.0142133597674,-2437.0142133597674,-908.9828960813068,-908.9828960813068,-908.9828960813068,-1528.031317278461,-1528.031317278461,-1528.031317278461,0.0,0.0,0.0,3704.857842468052
807,2023-03-19,6142.458502491173,1710.8155777212985,4785.591525523756,5301.213511946356,6965.557583750166,-2834.734651257476,-2834.734651257476,-2834.734651257476,-1373.7825227260423,-1373.7825227260423,-1373.7825227260423,-1460.9521285314333,-1460.9521285314333,-1460.9521285314333,0.0,0.0,0.0,3307.723851233697
808,2023-03-20,6143.044949154527,3240.377566188697,6375.571324602699,5301.196835167008,6967.395752338555,-1267.6375799537036,-1267.6375799537036,-1267.6375799537036,117.3933315498454,117.3933315498454,117.3933315498454,-1385.0309115035489,-1385.0309115035489,-1385.0309115035489,0.0,0.0,0.0,4875.407369200823
809,2023-03-21,6143.631395817882,3691.504540342892,6862.741908914207,5301.18015838766,6969.233920926944,-739.1760704962123,-739.1760704962123,-739.1760704962123,561.839320015216,561.839320015216,561.839320015216,-1301.0153905114284,-1301.0153905114284,-1301.0153905114284,0.0,0.0,0.0,5404.455325321669
810,2023-03-22,6144.2178424812355,3959.997973315654,6986.43582338864,5301.163481608313,6970.565192006652,-626.4597708572087,-626.4597708572087,-626.4597708572087,583.3719278502881,583.3719278502881,583.3719278502881,-1209.8316987074968,-1209.8316987074968,-1209.8316987074968,0.0,0.0,0.0,5517.758071624026
811,2023-03-23,6144.80428914459,4050.693656745131,7167.012136260255,5301.158336926498,6971.826179554353,-503.6810652811226,-503.6810652811226,-503.6810652811226,608.8804314031241,608.8804314031241,608.8804314031241,-1112.5614966842468,-1112.5614966842468,-1112.5614966842468,0.0,0.0,0.0,5641.1232238634675
812,2023-03-24,6145.390735807944,3967.9138791414443,7092.983027531859,5301.188941313891,6973.087167102055,-599.1348371492842,-599.1348371492842,-599.1348371492842,411.2804079929827,411.2804079929827,411.2804079929827,-1010.4152451422669,-1010.4152451422669,-1010.4152451422669,0.0,0.0,0.0,5546.25589865866
813,2023-03-25,6145.9771824713,2827.666806260584,5747.545576907612,5301.219545701285,6974.348154649755,-1813.6852648655552,-1813.6852648655552,-1813.6852648655552,-908.9828960811827,-908.9828960811827,-908.9828960811827,-904.7023687843721,-904.7023687843721,-904.7023687843721,0.0,0.0,0.0,4332.291917605745
814,2023-03-26,6146.563629134654,2368.508232172686,5555.738779234093,5301.250150088677,6976.238212194598,-2170.5816493965485,-2170.5816493965485,-2170.5816493965485,-1373.7825227250187,-1373.7825227250187,-1373.7825227250187,-796.7991266715298,-796.7991266715298,-796.7991266715298,0.0,0.0,0.0,3975.981979738105
815,2023-03-27,6147.1500757980075,4145.294089495264,7199.4176623752355,5301.280754476072,6978.435124078096,-570.7217276137022,-570.7217276137022,-570.7217276137022,117.39333154518559,117.39333154518559,117.39333154518559,-688.1150591588879,-688.1150591588879,-688.1150591588879,0.0,0.0,0.0,5576.428348184305
816,2023-03-28,6147.736522461362,4572.1268419197095,7646.768732816757,5301.311358863464,6980.632035961594,-18.21959183032991,-18.21959183032991,-18.21959183032991,561.8393200152435,561.8393200152435,561.8393200152435,-580.0589118455733,-580.0589118455733,-580.0589118455733,0.0,0.0,0.0,6129.516930631033
817,2023-03-29,6148.322969124716,4849.021173822548,7896.358006134349,5301.341963250857,6982.828947845091,109.36698572084521,109.36698572084521,109.36698572084521,583.3719278506105,583.3719278506105,583.3719278506105,-474.00494212976537,-474.00494212976537,-474.00494212976537,0.0,0.0,0.0,6257.689954845561
818,2023-03-30,6148.90941578807,4867.046122377835,7966.820498968768,5301.372567638251,6985.025859728587,237.61993739131793,237.61993739131793,237.61993739131793,608.8804314016174,608.8804314016174,608.8804314016174,-371.2604940102994,-371.2604940102994,-371.2604940102994,0.0,0.0,0.0,6386.529353179388
819,2023-03-31,6149.495862451426,4650.780750190078,7939.654092435209,5301.4031720256435,6987.222771612085,138.2447254348239,138.2447254348239,138.2447254348239,411.2804079920479,411.2804079920479,411.2804079920479,-273.035682557224,-273.035682557224,-273.035682557224,0.0,0.0,0.0,6287.740587886249
820,2023-04-01,6150.0823091147795,3423.190703095262,6612.188709204979,5301.434696320752,6989.419683495583,-1089.3988585052764,-1089.3988585052764,-1089.3988585052764,-908.9828960827688,-908.9828960827688,-908.9828960827688,-180.41596242250782,-180.41596242250782,-180.41596242250782,0.0,0.0,0.0,5060.683450609503
821,2023-04-02,6150.668755778133,3038.0952362263697,6290.321850769761,5301.4662310579415,6991.616595379078,-1468.1207897471004,-1468.1207897471004,-1468.1207897471004,-1373.7825227275853,-1373.7825227275853,-1373.7825227275853,-94.33826701951469,-94.33826701951469,-94.33826701951469,0.0,0.0,0.0,4682.547966031033
822,2023-04-03,6151.255202441488,4579.517165712816,7689.94563836702,5301.497765795132,6993.8135072625755,101.82203231179817,101.82203231179817,101.82203231179817,117.39333154651435,117.39333154651435,117.39333154651435,-15.571299234716168,-15.571299234716168,-15.571299234716168,0.0,0.0,0.0,6253.077234753287
823,2023-04-04,6151.841649104842,5199.163738462432,8393.451214393077,5301.529300532323,6995.97410216654,617.1388861072701,617.1388861072701,617.1388861072701,561.8393200151448,561.8393200151448,561.8393200151448,55.29956609212547,55.29956609212547,55.29956609212547,0.0,0.0,0.0,6768.980535212112
824,2023-04-05,6152.428095768196,5252.919452654971,8397.858222345169,5301.5608352695135,6997.916262347797,701.2543674606413,701.2543674606413,701.2543674606413,583.3719278499195,583.3719278499195,583.3719278499195,117.88243961072179,117.88243961072179,117.88243961072179,0.0,0.0,0.0,6853.682463228837
825,2023-04-06,6153.014542431551,5368.079343834662,8526.072530390693,5301.592370006703,6999.8584225290515,780.8643773040556,780.8643773040556,780.8643773040556,608.8804314012091,608.8804314012091,608.8804314012091,171.98394590284656,171.98394590284656,171.98394590284656,0.0,0.0,0.0,6933.878919735606
826,2023-04-07,6153.600989094906,5172.468315501093,8345.572638605785,5301.623904743894,7001.800582710308,628.8894848283612,628.8894848283612,628.8894848283612,411.28040799511894,411.28040799511894,411.28040799511894,217.60907683324214,217.60907683324214,217.60907683324214,0.0,0.0,0.0,6782.490473923268
827,2023-04-08,6154.18743575826,3844.8119707185856,6993.1978182774465,5301.6674119758245,7003.641290075294,-654.0269301675675,-654.0269301675675,-654.0269301675675,-908.9828960834999,-908.9828960834999,-908.9828960834999,254.95596591593252,254.95596591593252,254.95596591593252,0.0,0.0,0.0,5500.160505590693
828,2023-04-09,6154.773882421614,3541.2469116879324,6587.154270374993,5301.7225985281575,7005.036486290672,-1089.3767053623897,-1089.3767053623897,-1089.3767053623897,-1373.782522727191,-1373.782522727191,-1373.782522727191,284.40581736480107,284.40581736480107,284.40581736480107,0.0,0.0,0.0,5065.397177059224
